# Southern Great Barrier Reef Coral Radiocarbon Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
# Online_Resource: https://www.ncdc.noaa.gov/study/1911
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/great_barrier/abraham1999iso.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2004-12-01
#--------------------
# Title
#	Study_Name: Abraham Reef, Heron Island - Radiocarbon and Stable Isotope Annual Data
#--------------------
# Investigators
#       Investigators: Druffel, E.R.M.; Griffin, S. 
#--------------------
# Description_and_Notes
#	Description: Stable isotope (d18O and d13C) record from Abraham Reef (22� 6'S, 153� 0'E)  in the southern Great Barrier Reef, Australia.  This is a refinement of the  record available previously (Druffel and Griffin, JGR 1993) which showed  biennial d18O for the period 1635-1957.  A decrease in d18O of annual coral  bands from Abraham Reef is observed during the time period 1635-1983. 
#--------------------
# Publication 
#       Authors: Druffel, E.R.M.; Griffin, S. 
#       Published_Date_or_Year: 1999     
#       Published_Title: Variability of surface ocean radiocarbon and stable isotopes  in the southwestern Pacific.
#       Journal_Name: Journal of Geophysical Research - Ocean
#       Volume: 104
#       Edition: 
#       Issue: C10
#       Pages: 23, 607-613
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Druffel, E.R.M. and S. Griffin.  1999. Variability of surface ocean radiocarbon and stable isotopes  in the southwestern Pacific. Journal of Geophysical Research - Ocean v.104 (C10) pp. 23,607-613.
#       Abstract: We present high-precision radiocarbon (D14C) results and stable isotope  (d18O and d13C) records for a coral from Heron Island (23�S, 152�E) and  new stable isotope (d18O and d13C) records for annual coral bands from  Abraham Reef (22�S, 153�E) in the southern Great Barrier Reef studied  earlier [Druffel and Griffin, 1993]. These tracers provide unique  information on the regional water mass history, and together these data  allow us to constrain the variability of circulation in the upper Pacific  over the past four centuries. First, we observe decreases in d18O of coral  from Abraham Reef and Heron Island, indicating an increase in sea surface  temperature and/or a decrease in surface salinity since 1850. Second, the  small Suess effect value (D14C decrease from 1880 to 1955, due mostly to  fossil fuel CO2) observed previously at Abraham Reef [Druffel and Griffin,  1993] is confirmed in the measurements reported here from the Heron Island  coral. This value is low compared to those observed in other areas of the  ocean [Druffel, 1997; Druffel and Linick, 1978; Nozaki et al., 1978]  between 1880 and 1955. Third, we report alterations in the correlation  between El Nino events and the occurrence of low D14C, which is indicative  of long-term change(s) in circulation in the SW Pacific. The D14C shifts  reported here are not large, but even small temporal changes in prebomb  D14C suggest that important changes in the large-scale state of the ocean  have occurred, such as a temporal change in circulation. 
#--------------------
# Publication 
#       Authors: Druffel, E.R.M.; Griffin, S. 
#       Published_Date_or_Year: 1995     
#       Published_Title: Regional variability of surface ocean radiocarbon from southern great barrier reef corals.
#       Journal_Name: Radiocarbon
#       Volume: 37
#       Edition: 
#       Issue: 
#       Pages: 517-524
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Druffel, E.R.M. and S. Griffin.  1995. Regional variability of surface ocean radiocarbon from southern great barrier reef corals. Radiocarbon 37:517-524.
#       Abstract: 
#--------------------
# Publication 
#       Authors: Druffel, E.R.M.; Griffin, S. 
#       Published_Date_or_Year: 1993     
#       Published_Title: Large Variations of Surface Ocean Radiocarbon: Evidence of Circulation  Changes in the Southwestern pacific.
#       Journal_Name: Journal of Geophysical Research
#       Volume: 98
#       Edition: 
#       Issue: C11
#       Pages: 20, 249, 259
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Druffel, E.R.M. and S. Griffin. 1993.  Large Variations of Surface Ocean Radiocarbon: Evidence of Circulation  Changes in the Southwestern pacific. Journal of Geophysical Research, Vol.98, NO.C11, pg20,249-20,259.
#       Abstract: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: National Science Foundation Chemical Oceanography Program
#       Grant: OCE-8315260, OCE-868263, OCE-8915919, OCE-9314691, OCE-9711326
#------------------
# Site_Information 
#       Site_Name: Abraham Reef, Great Barrier Reef, Australia
#       Location: Australia/New Zealand>Australia
#	Country: Australia 
#	Northernmost_Latitude: -22.1
# 	Southernmost_Latitude: -22.1
# 	Easternmost_Longitude: 153.0
# 	Westernmost_Longitude: 153.0
# 	Elevation: -10 m
#------------------
# Data_Collection   
#	Collection_Name: 99aust02c
#	Earliest_Year: 1638
#	Most_Recent_Year: 1983
#	Time_Unit: AD
#	Core_Length:
#	Notes:  
#------------------
# Species
#	Species_Name: Porites australiensis
#	Common_Name: 
#------------------
# Chronology_Information
#	Chronology: 
# 
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,years AD, , , , ,N
##d18O	delta 18O, Porites australiensis, , permil VPDB, , Corals and Sclerosponges, , ,N
##d13C	delta 13C, Porites australiensis, , permil VPDB, , Corals and Sclerosponges, , ,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN 
#
age	d18O	d13C
1816.3	-4.333	-0.032
1817.3	-4.364	-0.178
1818.3	-4.501	-0.375
1819.3	-4.406	-0.368
1820.3	-4.333	-0.365
1821.3	-4.163	-0.499
1822.3	-4.433	-0.644
1823.3	-4.205	-0.545
1824.3	-4.423	-0.603
1825.3	-4.157	-0.468
1826.3	-4.473	-0.395
1827.3	-4.179	-0.587
1828.3	-4.507	-0.481
1829.3	-4.343	-0.242
1830.3	-4.43	-0.332
1831.3	-4.326	-0.542
1832.3	-4.285	-0.58
1833.3	-4.163	-0.202
1834.3	-4.264	-0.142
1835.3	-4.051	-0.398
1836.3	-4.233	-0.282
1837.3	-4.144	-0.353
1838.3	-4.214	-0.487
1839.3	-4.259	-0.475
1840.3	-4.298	-0.524
1841.3	-4.155	-0.468
1842.3	-4.43	-0.532
1843.3	-4.098	-0.42
1844.3	-4.377	-0.703
1845.3	-4.207	-0.799
1846.3	-4.251	-0.792
1849.3	-4.334	-0.587
1850.3	-4.365	-0.706
1851.3	-4.167	-0.73
1852.3	-4.345	-0.575
1853.3	-4.123	-0.667
1854.3	-4.194	-0.361
1855.3	-4.112	-0.448
1856.3	-4	-0.311
1857.3	-4.204	-0.282
1858.3	-4.176	-0.21
1859.3	-4.147	-0.216
1860.3	-4.157	-0.327
1861.3	-4.157	-0.015
1862.3	-4.259	-0.047
1863.3	-4.206	0.128
1864.3	-4.133	-0.312
1865.3	-4.121	-0.498
1866.3	-3.98	-0.461
1867.3	-4.165	-0.453
1868.3	-4.272	-0.572
1869.3	-4.226	-0.322
1870.3	-4.381	-0.587
1871.3	-4.331	-0.489
1872.3	-4.305	-0.429
1873.3	-4.42	-0.405
1874.3	-4.256	-0.512
1875.3	-4.494	-0.842
1876.3	-4.29	-0.641
1877.3	-4.35	-0.59
1878.3	-4.176	-0.189
1879.3	-4.359	-0.307
1881.3	-4.254	-0.471
1882.3	-4.322	-0.244
1883.3	-4.058	-0.261
1884.3	-4.356	-0.246
1885.3	-4.187	-0.145
1886.3	-4.197	-0.203
1887.3	-4.288	-0.239
1888.3	-4.33	-0.2
1889.3	-4.303	-0.262
1890.3	-4.258	-0.579
1891.3	-4.238	-0.636
1892.3	-4.371	-0.483
1893.3	-4.345	-0.484
1894.3	-4.463	-0.455
1895.3	-4.316	-0.404
1896.3	-4.338	-0.428
1897.3	-4.188	-0.498
1898.3	-4.348	-0.621
1899.3	-4.26	-0.592
1900.3	-4.343	-0.54
1901.3	-4.044	-0.53
1902.3	-4.423	-0.859
1903.3	-4.234	-0.609
1904.3	-4.283	-0.584
1905.3	-4.075	-0.556
1906.3	-4.376	-0.645
1907.3	-4.217	-0.366
1908.3	-4.421	-0.507
1909.3	-4.333	-0.503
1910.3	-4.611	-0.681
1911.3	-4.349	-0.772
1912.3	-4.467	-0.467
1913.3	-4.296	-0.571
1914.3	-4.263	-0.62
1915.3	-4.264	-0.761
1916.3	-4.25	-0.808
1917.3	-4.358	-0.747
1918.3	-4.328	-0.574
1919.3	-4.392	-0.638
1920.3	-4.184	-0.481
1921.3	-4.245	-0.429
1922.3	-4.325	-0.317
1923.3	-4.631	-0.483
1924.3	-4.368	-0.542
1925.3	-4.519	-0.591
1926.3	-4.315	-0.463
1927.3	-4.612	-0.708
1928.3	-4.4	-0.512
1929.3	-4.32	-0.197
1930.3	-4.399	-0.502
1931.3	-4.428	-0.352
1932.3	-4.401	-0.32
1933.3	-4.347	-0.387
1934.3	-4.359	-0.596
1935.3	-4.428	-0.717
1936.3	-4.269	-0.86
1937.3	-4.138	-0.671
1939.3	-4.178	-0.568
1940.3	-4.348	-0.669
1941.3	-4.104	-0.618
1942.3	-4.221	-1.342
1943.3	-4.344	-1.337
1944.3	-4.191	-0.792
1945.3	-4.408	-0.621
1946.3	-4.521	-0.992
1947.3	-4.509	-0.94
1948.3	-4.355	-0.859
1949.3	-4.172	-0.776
1950.3	-4.299	-0.841
1951.3	-4.496	-1.085
1952.3	-4.45	-1.191
1953.3	-4.45	-1.271
1954.3	-4.375	-1.137
1955.3	-4.308	-0.907
1956.3	-4.6	-1.155
1956.3	-4.446	-1.103
1957.3	-4.479	-0.78
1958.3	-4.634	-1.102
1959.3	-4.387	-1.265
1959.3	-4.301	-1.376
1959.6	-4.402	-0.836
1960.6	-4.267	-0.782
1960.6	-4.281	-0.893
1961.6	-4.416	-0.902
1962.6	-4.413	-0.888
1963.6	-4.46	-0.774
1964.6	-4.405	-0.411
1965.6	-4.495	-0.697
1965.6	-4.383	-0.615
1966.6	-4.241	-0.62
1967.6	-4.481	-0.754
1968.6	-4.518	-0.784
1969.6	-4.4	-0.88
1970.6	-4.277	-0.798
1971.6	-4.485	-0.871
1972.6	-4.303	-0.597
1974.3	-4.551	-0.853
1976.3	-4.533	-0.806
1977.3	-4.615	-0.808
1978.3	-4.524	-0.547
1979.3	-4.663	-0.601
1981.3	-4.525	-0.718
1982.3	-4.61	-0.665
1983.3	-4.273	-0.465
