"","time","lat","lon","depth","temp","salt"
"697","1972-06-15T00:00:00Z",52.75,172.75,5.01,5.50622510910034,32.8515968322754
"698","1972-06-15T00:00:00Z",52.75,173.25,5.01,5.5241527557373,32.8715209960938
"699","1972-06-15T00:00:00Z",52.75,173.75,5.01,5.33615684509277,32.8812370300293
"700","1972-06-15T00:00:00Z",53.25,172.75,5.01,5.87420988082886,32.8531837463379
"701","1972-06-15T00:00:00Z",53.25,173.25,5.01,6.04940271377563,32.879581451416
"702","1972-06-15T00:00:00Z",53.25,173.75,5.01,5.71324443817139,32.8873672485352
"703","1972-07-15T00:00:00Z",52.25,172.75,5.01,6.8627462387085,32.7439651489258
"704","1972-07-15T00:00:00Z",52.25,173.25,5.01,6.83522796630859,32.7495346069336
"705","1972-07-15T00:00:00Z",52.25,173.75,5.01,7.01839256286621,32.7623252868652
"706","1972-07-15T00:00:00Z",52.75,172.75,5.01,7.14528131484985,32.7372512817383
"707","1972-07-15T00:00:00Z",52.75,173.25,5.01,7.19356155395508,32.7553176879883
"708","1972-07-15T00:00:00Z",52.75,173.75,5.01,7.06325721740723,32.7639007568359
"709","1972-07-15T00:00:00Z",53.25,172.75,5.01,7.64647245407104,32.7185668945312
"710","1972-07-15T00:00:00Z",53.25,173.25,5.01,7.98211908340454,32.7489280700684
"711","1972-07-15T00:00:00Z",53.25,173.75,5.01,8.10871410369873,32.7727851867676
"712","1972-08-15T00:00:00Z",52.25,172.75,5.01,9.00850486755371,32.5829429626465
"713","1972-08-15T00:00:00Z",52.25,173.25,5.01,9.08149814605713,32.5722007751465
"714","1972-08-15T00:00:00Z",52.25,173.75,5.01,9.33625507354736,32.5727691650391
"715","1972-08-15T00:00:00Z",52.75,172.75,5.01,9.21827030181885,32.6067008972168
"716","1972-08-15T00:00:00Z",52.75,173.25,5.01,9.02686023712158,32.6146774291992
"717","1972-08-15T00:00:00Z",52.75,173.75,5.01,8.95367240905762,32.6225242614746
"718","1972-08-15T00:00:00Z",53.25,172.75,5.01,9.58442687988281,32.6184234619141
"719","1972-08-15T00:00:00Z",53.25,173.25,5.01,9.51338481903076,32.6246871948242
"720","1972-08-15T00:00:00Z",53.25,173.75,5.01,9.37039279937744,32.6359634399414
"721","1972-09-15T00:00:00Z",52.25,172.75,5.01,9.02118301391602,32.7163581848145
"722","1972-09-15T00:00:00Z",52.25,173.25,5.01,8.93362140655518,32.6901779174805
"723","1972-09-15T00:00:00Z",52.25,173.75,5.01,8.91092777252197,32.6816329956055
"724","1972-09-15T00:00:00Z",52.75,172.75,5.01,9.15587615966797,32.7956161499023
"725","1972-09-15T00:00:00Z",52.75,173.25,5.01,8.94646072387695,32.7741928100586
"726","1972-09-15T00:00:00Z",52.75,173.75,5.01,8.86365032196045,32.7615737915039
"727","1972-09-15T00:00:00Z",53.25,172.75,5.01,8.91165447235107,32.871753692627
"728","1972-09-15T00:00:00Z",53.25,173.25,5.01,8.74031925201416,32.8375549316406
"729","1972-09-15T00:00:00Z",53.25,173.75,5.01,8.6414623260498,32.8072929382324
"730","1972-10-15T00:00:00Z",52.25,172.75,5.01,7.67538785934448,32.8712844848633
"731","1972-10-15T00:00:00Z",52.25,173.25,5.01,7.56495904922485,32.8527603149414
"732","1972-10-15T00:00:00Z",52.25,173.75,5.01,7.52987957000732,32.840991973877
"733","1972-10-15T00:00:00Z",52.75,172.75,5.01,7.5808048248291,32.9350967407227
"734","1972-10-15T00:00:00Z",52.75,173.25,5.01,7.61108589172363,32.9250068664551
"735","1972-10-15T00:00:00Z",52.75,173.75,5.01,7.72252368927002,32.912239074707
"736","1972-10-15T00:00:00Z",53.25,172.75,5.01,7.02109432220459,32.9560661315918
"737","1972-10-15T00:00:00Z",53.25,173.25,5.01,7.15473985671997,32.9491958618164
"738","1972-10-15T00:00:00Z",53.25,173.75,5.01,7.373122215271,32.9440307617188
"739","1972-11-15T00:00:00Z",52.25,172.75,5.01,5.09985399246216,33.0672073364258
"740","1972-11-15T00:00:00Z",52.25,173.25,5.01,5.24430656433105,33.0609970092773
"741","1972-11-15T00:00:00Z",52.25,173.75,5.01,5.56628370285034,33.0406837463379
"742","1972-11-15T00:00:00Z",52.75,172.75,5.01,4.5749945640564,33.0598373413086
"743","1972-11-15T00:00:00Z",52.75,173.25,5.01,5.07616901397705,33.0583610534668
"744","1972-11-15T00:00:00Z",52.75,173.75,5.01,5.57071256637573,33.0508766174316
"745","1972-11-15T00:00:00Z",53.25,172.75,5.01,4.22873544692993,33.0596580505371
"746","1972-11-15T00:00:00Z",53.25,173.25,5.01,4.65470314025879,33.0678100585938
"747","1972-11-15T00:00:00Z",53.25,173.75,5.01,5.16266536712646,33.0648460388184
"748","1972-12-15T00:00:00Z",52.25,172.75,5.01,3.45063757896423,33.1104621887207
"749","1972-12-15T00:00:00Z",52.25,173.25,5.01,3.47018909454346,33.1080741882324
"750","1972-12-15T00:00:00Z",52.25,173.75,5.01,3.5910165309906,33.0832901000977
"751","1972-12-15T00:00:00Z",52.75,172.75,5.01,3.28571534156799,33.0954246520996
"752","1972-12-15T00:00:00Z",52.75,173.25,5.01,3.53838872909546,33.092601776123
"753","1972-12-15T00:00:00Z",52.75,173.75,5.01,3.73786807060242,33.0856590270996
"754","1972-12-15T00:00:00Z",53.25,172.75,5.01,3.30974245071411,33.071117401123
"755","1972-12-15T00:00:00Z",53.25,173.25,5.01,3.52270436286926,33.062385559082
"756","1972-12-15T00:00:00Z",53.25,173.75,5.01,3.7343282699585,33.0564994812012
"757","1973-01-15T00:00:00Z",52.25,172.75,5.01,2.83820176124573,33.0493431091309
"758","1973-01-15T00:00:00Z",52.25,173.25,5.01,2.82068061828613,33.0464897155762
"759","1973-01-15T00:00:00Z",52.25,173.75,5.01,2.93357110023499,33.011058807373
"760","1973-01-15T00:00:00Z",52.75,172.75,5.01,2.71059942245483,33.0949058532715
"761","1973-01-15T00:00:00Z",52.75,173.25,5.01,2.68757033348083,33.1150207519531
"762","1973-01-15T00:00:00Z",52.75,173.75,5.01,2.67899990081787,33.1113548278809
"763","1973-01-15T00:00:00Z",53.25,172.75,5.01,2.74238348007202,33.0663604736328
"764","1973-01-15T00:00:00Z",53.25,173.25,5.01,2.77438569068909,33.0617027282715
"765","1973-01-15T00:00:00Z",53.25,173.75,5.01,2.78677725791931,33.0720252990723
"766","1973-02-15T00:00:00Z",52.25,172.75,5.01,2.27307224273682,33.0560531616211
"767","1973-02-15T00:00:00Z",52.25,173.25,5.01,2.22031593322754,33.0591926574707
"768","1973-02-15T00:00:00Z",52.25,173.75,5.01,2.31200385093689,33.0075263977051
"769","1973-02-15T00:00:00Z",52.75,172.75,5.01,2.13861274719238,33.1105499267578
"770","1973-02-15T00:00:00Z",52.75,173.25,5.01,2.12492418289185,33.1277961730957
"771","1973-02-15T00:00:00Z",52.75,173.75,5.01,2.12285041809082,33.0802612304688
"772","1973-02-15T00:00:00Z",53.25,172.75,5.01,2.09816980361938,33.0821723937988
"773","1973-02-15T00:00:00Z",53.25,173.25,5.01,2.12816524505615,33.0880355834961
"774","1973-02-15T00:00:00Z",53.25,173.75,5.01,2.13617396354675,33.0811004638672
"775","1973-03-15T00:00:00Z",52.25,172.75,5.01,2.68661165237427,32.9958572387695
"776","1973-03-15T00:00:00Z",52.25,173.25,5.01,2.58119964599609,33.0212211608887
"777","1973-03-15T00:00:00Z",52.25,173.75,5.01,2.51188278198242,33.0219459533691
"778","1973-03-15T00:00:00Z",52.75,172.75,5.01,2.43751001358032,33.0571022033691
"779","1973-03-15T00:00:00Z",52.75,173.25,5.01,2.31491088867188,33.0920867919922
"780","1973-03-15T00:00:00Z",52.75,173.75,5.01,2.28858232498169,33.082836151123
"781","1973-03-15T00:00:00Z",53.25,172.75,5.01,2.13328051567078,33.1009559631348
"782","1973-03-15T00:00:00Z",53.25,173.25,5.01,2.14201498031616,33.1052627563477
"783","1973-03-15T00:00:00Z",53.25,173.75,5.01,2.18707013130188,33.0872917175293
"784","1973-04-15T00:00:00Z",52.25,172.75,5.01,2.93327236175537,32.9275894165039
"785","1973-04-15T00:00:00Z",52.25,173.25,5.01,2.8786141872406,32.9379425048828
"786","1973-04-15T00:00:00Z",52.25,173.75,5.01,2.85166811943054,32.9318542480469
"787","1973-04-15T00:00:00Z",52.75,172.75,5.01,2.79512810707092,32.9781303405762
"788","1973-04-15T00:00:00Z",52.75,173.25,5.01,2.69603395462036,33.0013771057129
"789","1973-04-15T00:00:00Z",52.75,173.75,5.01,2.67394757270813,32.9753074645996
"790","1973-04-15T00:00:00Z",53.25,172.75,5.01,2.52343726158142,33.0537490844727
"791","1973-04-15T00:00:00Z",53.25,173.25,5.01,2.47783088684082,33.0617370605469
"792","1973-04-15T00:00:00Z",53.25,173.75,5.01,2.46570372581482,33.0224876403809
"793","1973-05-15T00:00:00Z",52.25,172.75,5.01,3.90091896057129,32.879711151123
"794","1973-05-15T00:00:00Z",52.25,173.25,5.01,3.82038807868958,32.8755760192871
"795","1973-05-15T00:00:00Z",52.25,173.75,5.01,4.00928354263306,32.8527679443359
"796","1973-05-15T00:00:00Z",52.75,172.75,5.01,3.87179613113403,32.8968238830566
"797","1973-05-15T00:00:00Z",52.75,173.25,5.01,3.89582228660583,32.8942489624023
"798","1973-05-15T00:00:00Z",52.75,173.75,5.01,4.1573920249939,32.8692245483398
"799","1973-05-15T00:00:00Z",53.25,172.75,5.01,3.75292348861694,32.9351615905762
"800","1973-05-15T00:00:00Z",53.25,173.25,5.01,3.82291603088379,32.9245643615723
"801","1973-05-15T00:00:00Z",53.25,173.75,5.01,4.13136386871338,32.8829536437988
"802","1973-06-15T00:00:00Z",52.25,172.75,5.01,6.0324239730835,32.8079299926758
"803","1973-06-15T00:00:00Z",52.25,173.25,5.01,5.87218284606934,32.7871398925781
"804","1973-06-15T00:00:00Z",52.25,173.75,5.01,6.15928602218628,32.7563095092773
"805","1973-06-15T00:00:00Z",52.75,172.75,5.01,5.92204189300537,32.8125686645508
"806","1973-06-15T00:00:00Z",52.75,173.25,5.01,5.83084869384766,32.7977676391602
"807","1973-06-15T00:00:00Z",52.75,173.75,5.01,6.06649875640869,32.7738227844238
"808","1973-06-15T00:00:00Z",53.25,172.75,5.01,5.75494146347046,32.8252487182617
"809","1973-06-15T00:00:00Z",53.25,173.25,5.01,5.94758987426758,32.8017158508301
"810","1973-06-15T00:00:00Z",53.25,173.75,5.01,6.432701587677,32.773063659668
"811","1973-07-15T00:00:00Z",52.25,172.75,5.01,8.03870582580566,32.6696968078613
"812","1973-07-15T00:00:00Z",52.25,173.25,5.01,8.27944660186768,32.6287422180176
"813","1973-07-15T00:00:00Z",52.25,173.75,5.01,8.51722431182861,32.578540802002
"814","1973-07-15T00:00:00Z",52.75,172.75,5.01,7.74508666992188,32.7122383117676
"815","1973-07-15T00:00:00Z",52.75,173.25,5.01,7.86895132064819,32.6841239929199
"816","1973-07-15T00:00:00Z",52.75,173.75,5.01,8.11448860168457,32.6410179138184
"817","1973-07-15T00:00:00Z",53.25,172.75,5.01,7.66928291320801,32.7187881469727
"818","1973-07-15T00:00:00Z",53.25,173.25,5.01,7.74163818359375,32.694652557373
"819","1973-07-15T00:00:00Z",53.25,173.75,5.01,7.94879579544067,32.6645622253418
"820","1973-08-15T00:00:00Z",52.25,172.75,5.01,9.06850051879883,32.5577774047852
"821","1973-08-15T00:00:00Z",52.25,173.25,5.01,9.24147510528564,32.5192222595215
"822","1973-08-15T00:00:00Z",52.25,173.75,5.01,9.48073101043701,32.4588317871094
"823","1973-08-15T00:00:00Z",52.75,172.75,5.01,9.04840469360352,32.5934791564941
"824","1973-08-15T00:00:00Z",52.75,173.25,5.01,9.18787384033203,32.5543479919434
"825","1973-08-15T00:00:00Z",52.75,173.75,5.01,9.38149452209473,32.4909133911133
"826","1973-08-15T00:00:00Z",53.25,172.75,5.01,9.24317932128906,32.6109161376953
"827","1973-08-15T00:00:00Z",53.25,173.25,5.01,9.31402683258057,32.5825233459473
"828","1973-08-15T00:00:00Z",53.25,173.75,5.01,9.45296192169189,32.5280265808105
"829","1973-09-15T00:00:00Z",52.25,172.75,5.01,8.8069314956665,32.4867477416992
"830","1973-09-15T00:00:00Z",52.25,173.25,5.01,8.87159538269043,32.4627227783203
"831","1973-09-15T00:00:00Z",52.25,173.75,5.01,8.80150890350342,32.4187889099121
"832","1973-09-15T00:00:00Z",52.75,172.75,5.01,8.71412372589111,32.5197792053223
"833","1973-09-15T00:00:00Z",52.75,173.25,5.01,8.84512615203857,32.4829521179199
"834","1973-09-15T00:00:00Z",52.75,173.75,5.01,8.90435600280762,32.4436416625977
"835","1973-09-15T00:00:00Z",53.25,172.75,5.01,9.00480175018311,32.5435943603516
"836","1973-09-15T00:00:00Z",53.25,173.25,5.01,8.91543483734131,32.4989433288574
"837","1973-09-15T00:00:00Z",53.25,173.75,5.01,8.97046756744385,32.456844329834
"838","1973-10-15T00:00:00Z",52.25,172.75,5.01,7.46421575546265,32.8203887939453
"839","1973-10-15T00:00:00Z",52.25,173.25,5.01,7.51660823822021,32.8114891052246
"840","1973-10-15T00:00:00Z",52.25,173.75,5.01,7.72423219680786,32.7979736328125
"841","1973-10-15T00:00:00Z",52.75,172.75,5.01,7.09513235092163,32.8379592895508
"842","1973-10-15T00:00:00Z",52.75,173.25,5.01,7.4168496131897,32.8101959228516
"843","1973-10-15T00:00:00Z",52.75,173.75,5.01,7.7534441947937,32.7989349365234
"844","1973-10-15T00:00:00Z",53.25,172.75,5.01,6.91408634185791,32.8631362915039
"845","1973-10-15T00:00:00Z",53.25,173.25,5.01,7.17437696456909,32.8302536010742
"846","1973-10-15T00:00:00Z",53.25,173.75,5.01,7.47420167922974,32.8264541625977
"847","1973-11-15T00:00:00Z",52.25,172.75,5.01,6.17157983779907,33.0209503173828
"848","1973-11-15T00:00:00Z",52.25,173.25,5.01,6.29345512390137,32.9705924987793
"849","1973-11-15T00:00:00Z",52.25,173.75,5.01,6.58399057388306,32.8918342590332
"850","1973-11-15T00:00:00Z",52.75,172.75,5.01,6.11468124389648,33.0385589599609
"851","1973-11-15T00:00:00Z",52.75,173.25,5.01,6.47878789901733,32.9799270629883
"852","1973-11-15T00:00:00Z",52.75,173.75,5.01,6.90588140487671,32.9406242370605
"853","1973-11-15T00:00:00Z",53.25,172.75,5.01,6.14818954467773,33.0701866149902
"854","1973-11-15T00:00:00Z",53.25,173.25,5.01,6.30196189880371,33.0043830871582
"855","1973-11-15T00:00:00Z",53.25,173.75,5.01,6.63759183883667,32.9518432617188
"856","1973-12-15T00:00:00Z",52.25,172.75,5.01,5.6476993560791,33.0193519592285
"857","1973-12-15T00:00:00Z",52.25,173.25,5.01,5.61281251907349,32.9424438476562
"858","1973-12-15T00:00:00Z",52.25,173.75,5.01,5.6183967590332,32.8417205810547
"859","1973-12-15T00:00:00Z",52.75,172.75,5.01,5.43991565704346,33.1110458374023
"860","1973-12-15T00:00:00Z",52.75,173.25,5.01,5.58134365081787,33.034984588623
"861","1973-12-15T00:00:00Z",52.75,173.75,5.01,5.84254932403564,32.9512023925781
"862","1973-12-15T00:00:00Z",53.25,172.75,5.01,5.20117092132568,33.1291313171387
"863","1973-12-15T00:00:00Z",53.25,173.25,5.01,5.4881763458252,33.0747032165527
"864","1973-12-15T00:00:00Z",53.25,173.75,5.01,5.88018941879272,32.9784698486328
"865","1974-01-15T00:00:00Z",52.25,172.75,5.01,3.15083384513855,32.7366714477539
"866","1974-01-15T00:00:00Z",52.25,173.25,5.01,3.28370022773743,32.7142448425293
"867","1974-01-15T00:00:00Z",52.25,173.75,5.01,3.46099305152893,32.6839942932129
"868","1974-01-15T00:00:00Z",52.75,172.75,5.01,3.29193592071533,33.0009574890137
"869","1974-01-15T00:00:00Z",52.75,173.25,5.01,3.58939719200134,32.9366073608398
"870","1974-01-15T00:00:00Z",52.75,173.75,5.01,3.75450420379639,32.8649406433105
"871","1974-01-15T00:00:00Z",53.25,172.75,5.01,3.74387860298157,33.0428352355957
"872","1974-01-15T00:00:00Z",53.25,173.25,5.01,4.0566086769104,32.9701347351074
"873","1974-01-15T00:00:00Z",53.25,173.75,5.01,4.36409378051758,32.8859024047852
"874","1974-02-15T00:00:00Z",52.25,172.75,5.01,3.38300228118896,32.4848403930664
"875","1974-02-15T00:00:00Z",52.25,173.25,5.01,3.37328338623047,32.4410209655762
"876","1974-02-15T00:00:00Z",52.25,173.75,5.01,3.37967824935913,32.4088935852051
"877","1974-02-15T00:00:00Z",52.75,172.75,5.01,3.23567271232605,32.5811424255371
"878","1974-02-15T00:00:00Z",52.75,173.25,5.01,3.31568717956543,32.572639465332
"879","1974-02-15T00:00:00Z",52.75,173.75,5.01,3.34372401237488,32.5648460388184
"880","1974-02-15T00:00:00Z",53.25,172.75,5.01,3.54374194145203,32.8593673706055
"881","1974-02-15T00:00:00Z",53.25,173.25,5.01,3.56155490875244,32.8170852661133
"882","1974-02-15T00:00:00Z",53.25,173.75,5.01,3.52084636688232,32.792121887207
"883","1974-03-15T00:00:00Z",52.25,172.75,5.01,2.98223900794983,32.6759185791016
"884","1974-03-15T00:00:00Z",52.25,173.25,5.01,2.76760911941528,32.6102752685547
"885","1974-03-15T00:00:00Z",52.25,173.75,5.01,2.7337601184845,32.5807762145996
"886","1974-03-15T00:00:00Z",52.75,172.75,5.01,2.93970632553101,32.655216217041
"887","1974-03-15T00:00:00Z",52.75,173.25,5.01,2.86682152748108,32.6346054077148
"888","1974-03-15T00:00:00Z",52.75,173.75,5.01,2.78895139694214,32.577507019043
"889","1974-03-15T00:00:00Z",53.25,172.75,5.01,3.27605056762695,32.9349517822266
"890","1974-03-15T00:00:00Z",53.25,173.25,5.01,3.32032871246338,32.9136619567871
"891","1974-03-15T00:00:00Z",53.25,173.75,5.01,3.31983852386475,32.8206596374512
"892","1974-04-15T00:00:00Z",52.25,172.75,5.01,2.62856078147888,32.5934143066406
"893","1974-04-15T00:00:00Z",52.25,173.25,5.01,2.60241198539734,32.59521484375
"894","1974-04-15T00:00:00Z",52.25,173.75,5.01,2.64370489120483,32.6562118530273
"895","1974-04-15T00:00:00Z",52.75,172.75,5.01,2.81726169586182,32.6242065429688
"896","1974-04-15T00:00:00Z",52.75,173.25,5.01,2.85398530960083,32.6341094970703
"897","1974-04-15T00:00:00Z",52.75,173.75,5.01,2.69406867027283,32.6162338256836
"898","1974-04-15T00:00:00Z",53.25,172.75,5.01,3.21055388450623,32.9150543212891
"899","1974-04-15T00:00:00Z",53.25,173.25,5.01,3.22368693351746,32.8674087524414
"900","1974-04-15T00:00:00Z",53.25,173.75,5.01,3.22495985031128,32.777587890625
"901","1974-05-15T00:00:00Z",52.25,172.75,5.01,3.6494128704071,32.6720161437988
"902","1974-05-15T00:00:00Z",52.25,173.25,5.01,3.22919011116028,32.6619682312012
"903","1974-05-15T00:00:00Z",52.25,173.75,5.01,3.03411483764648,32.6904792785645
"904","1974-05-15T00:00:00Z",52.75,172.75,5.01,3.93513894081116,32.7750549316406
"905","1974-05-15T00:00:00Z",52.75,173.25,5.01,3.57369494438171,32.7337341308594
"906","1974-05-15T00:00:00Z",52.75,173.75,5.01,3.43457174301147,32.703498840332
"907","1974-05-15T00:00:00Z",53.25,172.75,5.01,4.06450748443604,32.9410438537598
"908","1974-05-15T00:00:00Z",53.25,173.25,5.01,3.67353844642639,32.8355522155762
"909","1974-05-15T00:00:00Z",53.25,173.75,5.01,3.61528015136719,32.756534576416
"910","1974-06-15T00:00:00Z",52.25,172.75,5.01,6.13275575637817,32.6933250427246
"911","1974-06-15T00:00:00Z",52.25,173.25,5.01,5.93037700653076,32.6376419067383
"912","1974-06-15T00:00:00Z",52.25,173.75,5.01,5.85079336166382,32.6107482910156
"913","1974-06-15T00:00:00Z",52.75,172.75,5.01,6.31731367111206,32.7539443969727
"914","1974-06-15T00:00:00Z",52.75,173.25,5.01,6.27120542526245,32.6837577819824
"915","1974-06-15T00:00:00Z",52.75,173.75,5.01,6.38085842132568,32.6749649047852
"916","1974-06-15T00:00:00Z",53.25,172.75,5.01,6.3257794380188,32.8229904174805
"917","1974-06-15T00:00:00Z",53.25,173.25,5.01,6.20562505722046,32.7093544006348
"918","1974-06-15T00:00:00Z",53.25,173.75,5.01,6.20855760574341,32.6533508300781
"919","1974-07-15T00:00:00Z",52.25,172.75,5.01,7.68154525756836,32.6627998352051
"920","1974-07-15T00:00:00Z",52.25,173.25,5.01,7.68545007705688,32.6165466308594
"921","1974-07-15T00:00:00Z",52.25,173.75,5.01,7.73511123657227,32.5893440246582
"922","1974-07-15T00:00:00Z",52.75,172.75,5.01,8.33506298065186,32.6241836547852
"923","1974-07-15T00:00:00Z",52.75,173.25,5.01,8.40930461883545,32.5914077758789
"924","1974-07-15T00:00:00Z",52.75,173.75,5.01,8.47039699554443,32.5847587585449
"925","1974-07-15T00:00:00Z",53.25,172.75,5.01,8.66411876678467,32.7053070068359
"926","1974-07-15T00:00:00Z",53.25,173.25,5.01,8.7043342590332,32.6275100708008
"927","1974-07-15T00:00:00Z",53.25,173.75,5.01,8.74608707427979,32.595287322998
"928","1974-08-15T00:00:00Z",52.25,172.75,5.01,9.07382869720459,32.5957489013672
"929","1974-08-15T00:00:00Z",52.25,173.25,5.01,9.16986274719238,32.5598411560059
"930","1974-08-15T00:00:00Z",52.25,173.75,5.01,9.35223197937012,32.5354461669922
"931","1974-08-15T00:00:00Z",52.75,172.75,5.01,9.52644157409668,32.5529556274414
"932","1974-08-15T00:00:00Z",52.75,173.25,5.01,9.70836544036865,32.5113563537598
"933","1974-08-15T00:00:00Z",52.75,173.75,5.01,9.84380435943604,32.4957656860352
"934","1974-08-15T00:00:00Z",53.25,172.75,5.01,9.66377830505371,32.6714363098145
"935","1974-08-15T00:00:00Z",53.25,173.25,5.01,9.79343605041504,32.5986595153809
"936","1974-08-15T00:00:00Z",53.25,173.75,5.01,9.94305801391602,32.5385246276855
"937","1974-09-15T00:00:00Z",52.25,172.75,5.01,9.23469257354736,32.5286827087402
"938","1974-09-15T00:00:00Z",52.25,173.25,5.01,9.23330116271973,32.4870948791504
"939","1974-09-15T00:00:00Z",52.25,173.75,5.01,9.26832866668701,32.4665336608887
"940","1974-09-15T00:00:00Z",52.75,172.75,5.01,9.41680526733398,32.5357322692871
"941","1974-09-15T00:00:00Z",52.75,173.25,5.01,9.43393325805664,32.4856452941895
"942","1974-09-15T00:00:00Z",52.75,173.75,5.01,9.51855182647705,32.4404716491699
"943","1974-09-15T00:00:00Z",53.25,172.75,5.01,9.46574783325195,32.6500587463379
"944","1974-09-15T00:00:00Z",53.25,173.25,5.01,9.31445503234863,32.6157684326172
"945","1974-09-15T00:00:00Z",53.25,173.75,5.01,9.37058162689209,32.532585144043
"946","1974-10-15T00:00:00Z",52.25,172.75,5.01,7.9194483757019,32.6191291809082
"947","1974-10-15T00:00:00Z",52.25,173.25,5.01,7.62147951126099,32.5747489929199
"948","1974-10-15T00:00:00Z",52.25,173.75,5.01,7.57861042022705,32.5623168945312
"949","1974-10-15T00:00:00Z",52.75,172.75,5.01,7.74054431915283,32.5625305175781
"950","1974-10-15T00:00:00Z",52.75,173.25,5.01,7.59681797027588,32.5332221984863
"951","1974-10-15T00:00:00Z",52.75,173.75,5.01,7.6500997543335,32.5185317993164
"952","1974-10-15T00:00:00Z",53.25,172.75,5.01,8.08209323883057,32.6661605834961
"953","1974-10-15T00:00:00Z",53.25,173.25,5.01,7.82108545303345,32.6181106567383
"954","1974-10-15T00:00:00Z",53.25,173.75,5.01,7.79529762268066,32.5594177246094
"955","1974-11-15T00:00:00Z",52.25,172.75,5.01,6.79279136657715,32.7165794372559
"956","1974-11-15T00:00:00Z",52.25,173.25,5.01,6.2261176109314,32.6845092773438
"957","1974-11-15T00:00:00Z",52.25,173.75,5.01,6.118332862854,32.6724472045898
"958","1974-11-15T00:00:00Z",52.75,172.75,5.01,6.55225563049316,32.6927719116211
"959","1974-11-15T00:00:00Z",52.75,173.25,5.01,6.14573860168457,32.6743698120117
"960","1974-11-15T00:00:00Z",52.75,173.75,5.01,6.07875633239746,32.6616554260254
"961","1974-11-15T00:00:00Z",53.25,172.75,5.01,7.34325695037842,32.7819900512695
"962","1974-11-15T00:00:00Z",53.25,173.25,5.01,6.80713510513306,32.7589416503906
"963","1974-11-15T00:00:00Z",53.25,173.75,5.01,6.41155052185059,32.7102203369141
"964","1974-12-15T00:00:00Z",52.25,172.75,5.01,5.26613903045654,32.8484306335449
"965","1974-12-15T00:00:00Z",52.25,173.25,5.01,4.59262657165527,32.857780456543
"966","1974-12-15T00:00:00Z",52.25,173.75,5.01,4.14980888366699,32.8498725891113
"967","1974-12-15T00:00:00Z",52.75,172.75,5.01,4.83756732940674,32.8705749511719
"968","1974-12-15T00:00:00Z",52.75,173.25,5.01,4.09592247009277,32.8734588623047
"969","1974-12-15T00:00:00Z",52.75,173.75,5.01,3.85484552383423,32.8515777587891
"970","1974-12-15T00:00:00Z",53.25,172.75,5.01,5.03512334823608,32.8664131164551
"971","1974-12-15T00:00:00Z",53.25,173.25,5.01,4.5570216178894,32.8704719543457
"972","1974-12-15T00:00:00Z",53.25,173.75,5.01,4.29940032958984,32.85400390625
"973","1975-01-15T00:00:00Z",52.25,172.75,5.01,3.27696895599365,32.8286743164062
"974","1975-01-15T00:00:00Z",52.25,173.25,5.01,3.16209840774536,32.8403701782227
"975","1975-01-15T00:00:00Z",52.25,173.75,5.01,3.02773857116699,32.8324165344238
"976","1975-01-15T00:00:00Z",52.75,172.75,5.01,2.65117120742798,32.8787803649902
"977","1975-01-15T00:00:00Z",52.75,173.25,5.01,2.13903594017029,32.8826293945312
"978","1975-01-15T00:00:00Z",52.75,173.75,5.01,2.08483934402466,32.8682708740234
"979","1975-01-15T00:00:00Z",53.25,172.75,5.01,2.49934887886047,32.917552947998
"980","1975-01-15T00:00:00Z",53.25,173.25,5.01,2.11934947967529,32.9224624633789
"981","1975-01-15T00:00:00Z",53.25,173.75,5.01,1.9552788734436,32.9049072265625
"982","1975-02-15T00:00:00Z",52.25,172.75,5.01,3.02083778381348,32.8099212646484
"983","1975-02-15T00:00:00Z",52.25,173.25,5.01,3.0579047203064,32.8160781860352
"984","1975-02-15T00:00:00Z",52.25,173.75,5.01,3.07745671272278,32.8040618896484
"985","1975-02-15T00:00:00Z",52.75,172.75,5.01,2.84323716163635,32.8599128723145
"986","1975-02-15T00:00:00Z",52.75,173.25,5.01,2.55987071990967,32.8795356750488
"987","1975-02-15T00:00:00Z",52.75,173.75,5.01,2.4571316242218,32.8777618408203
"988","1975-02-15T00:00:00Z",53.25,172.75,5.01,2.70343899726868,32.8919486999512
"989","1975-02-15T00:00:00Z",53.25,173.25,5.01,2.43662881851196,32.9125175476074
"990","1975-02-15T00:00:00Z",53.25,173.75,5.01,2.20435452461243,32.9289970397949
"991","1975-03-15T00:00:00Z",52.25,172.75,5.01,2.81114363670349,32.8433570861816
"992","1975-03-15T00:00:00Z",52.25,173.25,5.01,2.81952333450317,32.8221778869629
"993","1975-03-15T00:00:00Z",52.25,173.75,5.01,2.8406388759613,32.7895584106445
"994","1975-03-15T00:00:00Z",52.75,172.75,5.01,2.73162293434143,32.891170501709
"995","1975-03-15T00:00:00Z",52.75,173.25,5.01,2.5875928401947,32.8959770202637
"996","1975-03-15T00:00:00Z",52.75,173.75,5.01,2.61599397659302,32.8754959106445
"997","1975-03-15T00:00:00Z",53.25,172.75,5.01,2.62722492218018,32.9106750488281
"998","1975-03-15T00:00:00Z",53.25,173.25,5.01,2.44638538360596,32.9301605224609
"999","1975-03-15T00:00:00Z",53.25,173.75,5.01,2.33677244186401,32.9453620910645
"1000","1975-04-15T00:00:00Z",52.25,172.75,5.01,3.20135283470154,32.9845581054688
