"","time","lat","lon","depth","temp","salt"
"2035","1984-11-15T00:00:00Z",51.75,178.75,5.01,5.40299892425537,32.7557525634766
"2036","1984-11-15T00:00:00Z",51.75,179.25,5.01,5.51088047027588,32.7877388000488
"2037","1984-11-15T00:00:00Z",51.75,179.75,5.01,6.17975521087646,32.7946586608887
"2038","1984-11-15T00:00:00Z",52.25,178.75,5.01,5.24047231674194,32.7309608459473
"2039","1984-11-15T00:00:00Z",52.25,179.25,5.01,4.92649126052856,32.7676811218262
"2040","1984-11-15T00:00:00Z",52.25,179.75,5.01,5.34410333633423,32.768684387207
"2041","1984-11-15T00:00:00Z",52.75,178.75,5.01,5.07507610321045,32.7409477233887
"2042","1984-11-15T00:00:00Z",52.75,179.25,5.01,4.90084409713745,32.763744354248
"2043","1984-11-15T00:00:00Z",52.75,179.75,5.01,5.80639362335205,32.7487945556641
"2044","1984-12-15T00:00:00Z",51.75,178.75,5.01,3.49725079536438,32.7433624267578
"2045","1984-12-15T00:00:00Z",51.75,179.25,5.01,3.53838729858398,32.8220710754395
"2046","1984-12-15T00:00:00Z",51.75,179.75,5.01,3.99388027191162,32.8595581054688
"2047","1984-12-15T00:00:00Z",52.25,178.75,5.01,3.3187997341156,32.7333335876465
"2048","1984-12-15T00:00:00Z",52.25,179.25,5.01,3.30089974403381,32.7952995300293
"2049","1984-12-15T00:00:00Z",52.25,179.75,5.01,4.01721954345703,32.8170852661133
"2050","1984-12-15T00:00:00Z",52.75,178.75,5.01,3.20090842247009,32.7700119018555
"2051","1984-12-15T00:00:00Z",52.75,179.25,5.01,3.46696615219116,32.8123893737793
"2052","1984-12-15T00:00:00Z",52.75,179.75,5.01,4.858314037323,32.7707290649414
"2053","1985-01-15T00:00:00Z",51.75,178.75,5.01,2.87578678131104,32.7220878601074
"2054","1985-01-15T00:00:00Z",51.75,179.25,5.01,3.12229228019714,32.762020111084
"2055","1985-01-15T00:00:00Z",51.75,179.75,5.01,3.5668933391571,32.750316619873
"2056","1985-01-15T00:00:00Z",52.25,178.75,5.01,2.70757722854614,32.7066192626953
"2057","1985-01-15T00:00:00Z",52.25,179.25,5.01,2.71152925491333,32.7588920593262
"2058","1985-01-15T00:00:00Z",52.25,179.75,5.01,3.14144420623779,32.7831153869629
"2059","1985-01-15T00:00:00Z",52.75,178.75,5.01,2.81218934059143,32.733211517334
"2060","1985-01-15T00:00:00Z",52.75,179.25,5.01,2.82585620880127,32.7812805175781
"2061","1985-01-15T00:00:00Z",52.75,179.75,5.01,3.3361279964447,32.7786979675293
"2062","1985-02-15T00:00:00Z",51.75,178.75,5.01,2.75928783416748,32.7282638549805
"2063","1985-02-15T00:00:00Z",51.75,179.25,5.01,3.15997338294983,32.7154846191406
"2064","1985-02-15T00:00:00Z",51.75,179.75,5.01,3.5725793838501,32.6805534362793
"2065","1985-02-15T00:00:00Z",52.25,178.75,5.01,2.31449484825134,32.7320137023926
"2066","1985-02-15T00:00:00Z",52.25,179.25,5.01,2.62929821014404,32.7450523376465
"2067","1985-02-15T00:00:00Z",52.25,179.75,5.01,3.2061231136322,32.7361221313477
"2068","1985-02-15T00:00:00Z",52.75,178.75,5.01,2.28137159347534,32.7632522583008
"2069","1985-02-15T00:00:00Z",52.75,179.25,5.01,2.6121723651886,32.7890090942383
"2070","1985-02-15T00:00:00Z",52.75,179.75,5.01,3.16823172569275,32.7679443359375
"2071","1985-03-15T00:00:00Z",51.75,178.75,5.01,2.93953037261963,32.7509880065918
"2072","1985-03-15T00:00:00Z",51.75,179.25,5.01,3.35828566551208,32.7265853881836
"2073","1985-03-15T00:00:00Z",51.75,179.75,5.01,3.72164535522461,32.705509185791
"2074","1985-03-15T00:00:00Z",52.25,178.75,5.01,2.57566046714783,32.7732315063477
"2075","1985-03-15T00:00:00Z",52.25,179.25,5.01,2.92618417739868,32.7607231140137
"2076","1985-03-15T00:00:00Z",52.25,179.75,5.01,3.36834669113159,32.7400283813477
"2077","1985-03-15T00:00:00Z",52.75,178.75,5.01,2.53213572502136,32.7916488647461
"2078","1985-03-15T00:00:00Z",52.75,179.25,5.01,2.91198134422302,32.7795753479004
"2079","1985-03-15T00:00:00Z",52.75,179.75,5.01,3.21921253204346,32.7523002624512
"2080","1985-04-15T00:00:00Z",51.75,178.75,5.01,3.79754734039307,32.7223968505859
"2081","1985-04-15T00:00:00Z",51.75,179.25,5.01,4.26860952377319,32.7138824462891
"2082","1985-04-15T00:00:00Z",51.75,179.75,5.01,4.34245157241821,32.7088661193848
"2083","1985-04-15T00:00:00Z",52.25,178.75,5.01,3.01465201377869,32.7640228271484
"2084","1985-04-15T00:00:00Z",52.25,179.25,5.01,3.70088219642639,32.7400970458984
"2085","1985-04-15T00:00:00Z",52.25,179.75,5.01,4.2429723739624,32.724250793457
"2086","1985-04-15T00:00:00Z",52.75,178.75,5.01,2.82890486717224,32.7794952392578
"2087","1985-04-15T00:00:00Z",52.75,179.25,5.01,3.34575772285461,32.7587547302246
"2088","1985-04-15T00:00:00Z",52.75,179.75,5.01,3.80507016181946,32.7393112182617
"2089","1985-05-15T00:00:00Z",51.75,178.75,5.01,3.97283744812012,32.7522926330566
"2090","1985-05-15T00:00:00Z",51.75,179.25,5.01,4.5880823135376,32.7538681030273
"2091","1985-05-15T00:00:00Z",51.75,179.75,5.01,4.99280071258545,32.7466812133789
"2092","1985-05-15T00:00:00Z",52.25,178.75,5.01,3.26303339004517,32.7521286010742
"2093","1985-05-15T00:00:00Z",52.25,179.25,5.01,3.99276614189148,32.7294082641602
"2094","1985-05-15T00:00:00Z",52.25,179.75,5.01,4.66823434829712,32.7214660644531
"2095","1985-05-15T00:00:00Z",52.75,178.75,5.01,3.40830779075623,32.7233734130859
"2096","1985-05-15T00:00:00Z",52.75,179.25,5.01,3.9090371131897,32.7071380615234
"2097","1985-05-15T00:00:00Z",52.75,179.75,5.01,4.35014343261719,32.7017517089844
"2098","1985-06-15T00:00:00Z",51.75,178.75,5.01,4.87998151779175,32.9084663391113
"2099","1985-06-15T00:00:00Z",51.75,179.25,5.01,5.41016340255737,32.8837699890137
"2100","1985-06-15T00:00:00Z",51.75,179.75,5.01,5.81382846832275,32.8681793212891
"2101","1985-06-15T00:00:00Z",52.25,178.75,5.01,4.70502376556396,32.7805671691895
"2102","1985-06-15T00:00:00Z",52.25,179.25,5.01,5.37356281280518,32.7554397583008
"2103","1985-06-15T00:00:00Z",52.25,179.75,5.01,5.96484994888306,32.757495880127
"2104","1985-06-15T00:00:00Z",52.75,178.75,5.01,5.11693906784058,32.661018371582
"2105","1985-06-15T00:00:00Z",52.75,179.25,5.01,5.65037775039673,32.6455764770508
"2106","1985-06-15T00:00:00Z",52.75,179.75,5.01,6.14056587219238,32.6543121337891
"2107","1985-07-15T00:00:00Z",51.75,178.75,5.01,6.6784496307373,32.8385734558105
"2108","1985-07-15T00:00:00Z",51.75,179.25,5.01,5.67107248306274,32.8309478759766
"2109","1985-07-15T00:00:00Z",51.75,179.75,5.01,6.03963279724121,32.8271903991699
"2110","1985-07-15T00:00:00Z",52.25,178.75,5.01,7.13404369354248,32.7505111694336
"2111","1985-07-15T00:00:00Z",52.25,179.25,5.01,6.42905282974243,32.7815742492676
"2112","1985-07-15T00:00:00Z",52.25,179.75,5.01,6.22373628616333,32.7639770507812
"2113","1985-07-15T00:00:00Z",52.75,178.75,5.01,7.16456317901611,32.6269149780273
"2114","1985-07-15T00:00:00Z",52.75,179.25,5.01,6.87325954437256,32.6319389343262
"2115","1985-07-15T00:00:00Z",52.75,179.75,5.01,6.75898694992065,32.6127433776855
"2116","1985-08-15T00:00:00Z",51.75,178.75,5.01,8.65764904022217,32.6748428344727
"2117","1985-08-15T00:00:00Z",51.75,179.25,5.01,7.828040599823,32.6567726135254
"2118","1985-08-15T00:00:00Z",51.75,179.75,5.01,7.52876615524292,32.6245880126953
"2119","1985-08-15T00:00:00Z",52.25,178.75,5.01,8.41567134857178,32.6823654174805
"2120","1985-08-15T00:00:00Z",52.25,179.25,5.01,7.8138222694397,32.7038650512695
"2121","1985-08-15T00:00:00Z",52.25,179.75,5.01,7.39127206802368,32.7007713317871
"2122","1985-08-15T00:00:00Z",52.75,178.75,5.01,8.40412616729736,32.5935668945312
"2123","1985-08-15T00:00:00Z",52.75,179.25,5.01,8.24784755706787,32.628833770752
"2124","1985-08-15T00:00:00Z",52.75,179.75,5.01,8.0673303604126,32.6164283752441
"2125","1985-09-15T00:00:00Z",51.75,178.75,5.01,7.8938045501709,32.5231857299805
"2126","1985-09-15T00:00:00Z",51.75,179.25,5.01,7.91825151443481,32.5438003540039
"2127","1985-09-15T00:00:00Z",51.75,179.75,5.01,8.08307647705078,32.5289344787598
"2128","1985-09-15T00:00:00Z",52.25,178.75,5.01,7.72978448867798,32.531810760498
"2129","1985-09-15T00:00:00Z",52.25,179.25,5.01,7.77624940872192,32.5669097900391
"2130","1985-09-15T00:00:00Z",52.25,179.75,5.01,7.86607265472412,32.6004486083984
"2131","1985-09-15T00:00:00Z",52.75,178.75,5.01,7.78122472763062,32.5042037963867
"2132","1985-09-15T00:00:00Z",52.75,179.25,5.01,7.81102561950684,32.5353546142578
"2133","1985-09-15T00:00:00Z",52.75,179.75,5.01,7.96635150909424,32.5566329956055
"2134","1985-10-15T00:00:00Z",51.75,178.75,5.01,6.47992753982544,32.5378570556641
"2135","1985-10-15T00:00:00Z",51.75,179.25,5.01,6.46842908859253,32.5675201416016
"2136","1985-10-15T00:00:00Z",51.75,179.75,5.01,6.36420631408691,32.5625610351562
"2137","1985-10-15T00:00:00Z",52.25,178.75,5.01,6.66212892532349,32.5394401550293
"2138","1985-10-15T00:00:00Z",52.25,179.25,5.01,6.35840225219727,32.5747413635254
"2139","1985-10-15T00:00:00Z",52.25,179.75,5.01,6.29579496383667,32.5916175842285
"2140","1985-10-15T00:00:00Z",52.75,178.75,5.01,6.66841316223145,32.5457344055176
"2141","1985-10-15T00:00:00Z",52.75,179.25,5.01,6.31978845596313,32.5618209838867
"2142","1985-10-15T00:00:00Z",52.75,179.75,5.01,6.31897735595703,32.5627021789551
"2143","1985-11-15T00:00:00Z",51.75,178.75,5.01,5.98746538162231,32.5435104370117
"2144","1985-11-15T00:00:00Z",51.75,179.25,5.01,5.86538124084473,32.5672378540039
"2145","1985-11-15T00:00:00Z",51.75,179.75,5.01,5.44707202911377,32.5939483642578
"2146","1985-11-15T00:00:00Z",52.25,178.75,5.01,5.91086149215698,32.5583267211914
"2147","1985-11-15T00:00:00Z",52.25,179.25,5.01,5.90665006637573,32.5609741210938
"2148","1985-11-15T00:00:00Z",52.25,179.75,5.01,5.53810358047485,32.5725746154785
"2149","1985-11-15T00:00:00Z",52.75,178.75,5.01,5.87876272201538,32.5417556762695
"2150","1985-11-15T00:00:00Z",52.75,179.25,5.01,5.7881121635437,32.5521621704102
"2151","1985-11-15T00:00:00Z",52.75,179.75,5.01,5.57138013839722,32.5698204040527
"2152","1985-12-15T00:00:00Z",51.75,178.75,5.01,4.28978872299194,32.6454429626465
"2153","1985-12-15T00:00:00Z",51.75,179.25,5.01,4.35666656494141,32.6166725158691
"2154","1985-12-15T00:00:00Z",51.75,179.75,5.01,4.16953134536743,32.606014251709
"2155","1985-12-15T00:00:00Z",52.25,178.75,5.01,3.89161086082458,32.6342391967773
"2156","1985-12-15T00:00:00Z",52.25,179.25,5.01,4.10325336456299,32.6281890869141
"2157","1985-12-15T00:00:00Z",52.25,179.75,5.01,4.10169839859009,32.6072082519531
"2158","1985-12-15T00:00:00Z",52.75,178.75,5.01,3.96510457992554,32.5943183898926
"2159","1985-12-15T00:00:00Z",52.75,179.25,5.01,4.0667552947998,32.6028747558594
"2160","1985-12-15T00:00:00Z",52.75,179.75,5.01,4.24038696289062,32.6094055175781
"2161","1986-01-15T00:00:00Z",51.75,178.75,5.01,3.24413442611694,32.6368598937988
"2162","1986-01-15T00:00:00Z",51.75,179.25,5.01,3.16131114959717,32.6555633544922
"2163","1986-01-15T00:00:00Z",51.75,179.75,5.01,3.49817180633545,32.6937065124512
"2164","1986-01-15T00:00:00Z",52.25,178.75,5.01,2.98140597343445,32.6118240356445
"2165","1986-01-15T00:00:00Z",52.25,179.25,5.01,2.69703531265259,32.6171531677246
"2166","1986-01-15T00:00:00Z",52.25,179.75,5.01,2.63571548461914,32.6129913330078
"2167","1986-01-15T00:00:00Z",52.75,178.75,5.01,2.94090843200684,32.6212310791016
"2168","1986-01-15T00:00:00Z",52.75,179.25,5.01,2.68438863754272,32.6238327026367
"2169","1986-01-15T00:00:00Z",52.75,179.75,5.01,2.70989537239075,32.6354904174805
"2170","1986-02-15T00:00:00Z",51.75,178.75,5.01,3.02302956581116,32.6332473754883
"2171","1986-02-15T00:00:00Z",51.75,179.25,5.01,3.20889258384705,32.6629638671875
"2172","1986-02-15T00:00:00Z",51.75,179.75,5.01,3.5135977268219,32.6919288635254
"2173","1986-02-15T00:00:00Z",52.25,178.75,5.01,2.82182884216309,32.5934371948242
"2174","1986-02-15T00:00:00Z",52.25,179.25,5.01,2.52747702598572,32.6201782226562
"2175","1986-02-15T00:00:00Z",52.25,179.75,5.01,2.51697158813477,32.6353569030762
"2176","1986-02-15T00:00:00Z",52.75,178.75,5.01,2.77024936676025,32.590648651123
"2177","1986-02-15T00:00:00Z",52.75,179.25,5.01,2.30164861679077,32.6159706115723
"2178","1986-02-15T00:00:00Z",52.75,179.75,5.01,2.03431987762451,32.6596603393555
"2179","1986-03-15T00:00:00Z",51.75,178.75,5.01,4.0179615020752,32.6568222045898
"2180","1986-03-15T00:00:00Z",51.75,179.25,5.01,4.12574625015259,32.6671905517578
"2181","1986-03-15T00:00:00Z",51.75,179.75,5.01,3.98271822929382,32.6809997558594
"2182","1986-03-15T00:00:00Z",52.25,178.75,5.01,3.70081853866577,32.6471900939941
"2183","1986-03-15T00:00:00Z",52.25,179.25,5.01,3.58519268035889,32.6631889343262
"2184","1986-03-15T00:00:00Z",52.25,179.75,5.01,3.47186875343323,32.6603240966797
"2185","1986-03-15T00:00:00Z",52.75,178.75,5.01,3.08282113075256,32.621753692627
"2186","1986-03-15T00:00:00Z",52.75,179.25,5.01,2.68416476249695,32.651439666748
"2187","1986-03-15T00:00:00Z",52.75,179.75,5.01,2.33393597602844,32.6538276672363
"2188","1986-04-15T00:00:00Z",51.75,178.75,5.01,4.25656795501709,32.6467628479004
"2189","1986-04-15T00:00:00Z",51.75,179.25,5.01,4.4668231010437,32.6577606201172
"2190","1986-04-15T00:00:00Z",51.75,179.75,5.01,4.44126892089844,32.6714210510254
"2191","1986-04-15T00:00:00Z",52.25,178.75,5.01,4.02220010757446,32.6420097351074
"2192","1986-04-15T00:00:00Z",52.25,179.25,5.01,4.12055063247681,32.6495170593262
"2193","1986-04-15T00:00:00Z",52.25,179.75,5.01,3.98079013824463,32.6536140441895
"2194","1986-04-15T00:00:00Z",52.75,178.75,5.01,3.70197725296021,32.6269149780273
"2195","1986-04-15T00:00:00Z",52.75,179.25,5.01,3.75766086578369,32.634880065918
"2196","1986-04-15T00:00:00Z",52.75,179.75,5.01,3.43795347213745,32.6488723754883
"2197","1986-05-15T00:00:00Z",51.75,178.75,5.01,4.89298439025879,32.7354736328125
"2198","1986-05-15T00:00:00Z",51.75,179.25,5.01,5.00241565704346,32.7486038208008
"2199","1986-05-15T00:00:00Z",51.75,179.75,5.01,5.01719284057617,32.7567520141602
"2200","1986-05-15T00:00:00Z",52.25,178.75,5.01,4.4100775718689,32.7147979736328
"2201","1986-05-15T00:00:00Z",52.25,179.25,5.01,4.59522151947021,32.7308883666992
"2202","1986-05-15T00:00:00Z",52.25,179.75,5.01,4.55572843551636,32.7432403564453
"2203","1986-05-15T00:00:00Z",52.75,178.75,5.01,4.10145711898804,32.6917114257812
"2204","1986-05-15T00:00:00Z",52.75,179.25,5.01,4.35404872894287,32.7131042480469
"2205","1986-05-15T00:00:00Z",52.75,179.75,5.01,4.23445606231689,32.754077911377
"2206","1986-06-15T00:00:00Z",51.75,178.75,5.01,5.66750860214233,32.7880020141602
"2207","1986-06-15T00:00:00Z",51.75,179.25,5.01,5.74443101882935,32.8344955444336
"2208","1986-06-15T00:00:00Z",51.75,179.75,5.01,5.7609806060791,32.872917175293
"2209","1986-06-15T00:00:00Z",52.25,178.75,5.01,5.4994592666626,32.7355308532715
"2210","1986-06-15T00:00:00Z",52.25,179.25,5.01,5.54019784927368,32.7890472412109
"2211","1986-06-15T00:00:00Z",52.25,179.75,5.01,5.48327589035034,32.8429985046387
"2212","1986-06-15T00:00:00Z",52.75,178.75,5.01,5.43741846084595,32.688304901123
"2213","1986-06-15T00:00:00Z",52.75,179.25,5.01,5.38136053085327,32.7768478393555
"2214","1986-06-15T00:00:00Z",52.75,179.75,5.01,5.23785734176636,32.8717308044434
"2215","1986-07-15T00:00:00Z",51.75,178.75,5.01,7.23235416412354,32.7865753173828
"2216","1986-07-15T00:00:00Z",51.75,179.25,5.01,7.41971969604492,32.8178215026855
"2217","1986-07-15T00:00:00Z",51.75,179.75,5.01,7.62743330001831,32.844783782959
"2218","1986-07-15T00:00:00Z",52.25,178.75,5.01,7.51599884033203,32.7045021057129
"2219","1986-07-15T00:00:00Z",52.25,179.25,5.01,7.42102527618408,32.7805557250977
"2220","1986-07-15T00:00:00Z",52.25,179.75,5.01,7.42096328735352,32.8409385681152
"2221","1986-07-15T00:00:00Z",52.75,178.75,5.01,7.38533353805542,32.6680068969727
"2222","1986-07-15T00:00:00Z",52.75,179.25,5.01,7.1510910987854,32.7815475463867
"2223","1986-07-15T00:00:00Z",52.75,179.75,5.01,7.07222604751587,32.8645668029785
"2224","1986-08-15T00:00:00Z",51.75,178.75,5.01,9.86803817749023,32.5991706848145
"2225","1986-08-15T00:00:00Z",51.75,179.25,5.01,9.48156547546387,32.6723136901855
"2226","1986-08-15T00:00:00Z",51.75,179.75,5.01,9.40394592285156,32.7312812805176
"2227","1986-08-15T00:00:00Z",52.25,178.75,5.01,9.63197708129883,32.5522575378418
"2228","1986-08-15T00:00:00Z",52.25,179.25,5.01,9.11185073852539,32.6698722839355
"2229","1986-08-15T00:00:00Z",52.25,179.75,5.01,8.85600852966309,32.7620506286621
"2230","1986-08-15T00:00:00Z",52.75,178.75,5.01,9.30147266387939,32.5807342529297
"2231","1986-08-15T00:00:00Z",52.75,179.25,5.01,8.80652046203613,32.7474021911621
"2232","1986-08-15T00:00:00Z",52.75,179.75,5.01,8.6699857711792,32.8347778320312
"2233","1986-09-15T00:00:00Z",51.75,178.75,5.01,9.62696170806885,32.5113067626953
"2234","1986-09-15T00:00:00Z",51.75,179.25,5.01,9.17733955383301,32.5851669311523
"2235","1986-09-15T00:00:00Z",51.75,179.75,5.01,8.82320594787598,32.6380081176758
"2236","1986-09-15T00:00:00Z",52.25,178.75,5.01,10.0265798568726,32.531364440918
"2237","1986-09-15T00:00:00Z",52.25,179.25,5.01,9.3766565322876,32.660472869873
"2238","1986-09-15T00:00:00Z",52.25,179.75,5.01,8.77063083648682,32.7500152587891
"2239","1986-09-15T00:00:00Z",52.75,178.75,5.01,9.5730152130127,32.681755065918
"2240","1986-09-15T00:00:00Z",52.75,179.25,5.01,8.94221591949463,32.8166046142578
"2241","1986-09-15T00:00:00Z",52.75,179.75,5.01,8.54642486572266,32.8473663330078
"2242","1986-10-15T00:00:00Z",51.75,178.75,5.01,7.978440284729,32.5945434570312
"2243","1986-10-15T00:00:00Z",51.75,179.25,5.01,7.68576097488403,32.615421295166
"2244","1986-10-15T00:00:00Z",51.75,179.75,5.01,7.8090295791626,32.6198081970215
"2245","1986-10-15T00:00:00Z",52.25,178.75,5.01,8.04272174835205,32.6422386169434
"2246","1986-10-15T00:00:00Z",52.25,179.25,5.01,7.44345474243164,32.6994247436523
"2247","1986-10-15T00:00:00Z",52.25,179.75,5.01,7.22217798233032,32.6777763366699
"2248","1986-10-15T00:00:00Z",52.75,178.75,5.01,7.62678623199463,32.7643127441406
"2249","1986-10-15T00:00:00Z",52.75,179.25,5.01,7.10200262069702,32.7737922668457
"2250","1986-10-15T00:00:00Z",52.75,179.75,5.01,6.94842004776001,32.7156944274902
"2251","1986-11-15T00:00:00Z",51.75,178.75,5.01,7.31841373443604,32.6397132873535
"2252","1986-11-15T00:00:00Z",51.75,179.25,5.01,7.08753538131714,32.6688957214355
"2253","1986-11-15T00:00:00Z",51.75,179.75,5.01,7.0403094291687,32.7001342773438
"2254","1986-11-15T00:00:00Z",52.25,178.75,5.01,6.88206958770752,32.6442451477051
"2255","1986-11-15T00:00:00Z",52.25,179.25,5.01,6.39356184005737,32.6930809020996
"2256","1986-11-15T00:00:00Z",52.25,179.75,5.01,5.84819650650024,32.7270660400391
"2257","1986-11-15T00:00:00Z",52.75,178.75,5.01,6.43633651733398,32.7277793884277
"2258","1986-11-15T00:00:00Z",52.75,179.25,5.01,6.10338830947876,32.7482604980469
"2259","1986-11-15T00:00:00Z",52.75,179.75,5.01,5.83021020889282,32.7427711486816
"2260","1986-12-15T00:00:00Z",51.75,178.75,5.01,4.60492181777954,32.6808815002441
"2261","1986-12-15T00:00:00Z",51.75,179.25,5.01,5.06667137145996,32.6839752197266
"2262","1986-12-15T00:00:00Z",51.75,179.75,5.01,5.13695240020752,32.7128715515137
"2263","1986-12-15T00:00:00Z",52.25,178.75,5.01,4.5171856880188,32.6771011352539
"2264","1986-12-15T00:00:00Z",52.25,179.25,5.01,4.84130334854126,32.6717262268066
"2265","1986-12-15T00:00:00Z",52.25,179.75,5.01,4.62267351150513,32.6890869140625
"2266","1986-12-15T00:00:00Z",52.75,178.75,5.01,4.52901840209961,32.7036437988281
"2267","1986-12-15T00:00:00Z",52.75,179.25,5.01,4.76220417022705,32.701358795166
"2268","1986-12-15T00:00:00Z",52.75,179.75,5.01,4.70071840286255,32.7381019592285
"2269","1987-01-15T00:00:00Z",51.75,178.75,5.01,3.50096487998962,32.6909217834473
"2270","1987-01-15T00:00:00Z",51.75,179.25,5.01,3.75095701217651,32.7074279785156
"2271","1987-01-15T00:00:00Z",51.75,179.75,5.01,3.77756834030151,32.7833404541016
"2272","1987-01-15T00:00:00Z",52.25,178.75,5.01,3.17870020866394,32.6984100341797
"2273","1987-01-15T00:00:00Z",52.25,179.25,5.01,3.30034232139587,32.6862754821777
"2274","1987-01-15T00:00:00Z",52.25,179.75,5.01,3.19087505340576,32.7223358154297
"2275","1987-01-15T00:00:00Z",52.75,178.75,5.01,2.98037958145142,32.7215385437012
"2276","1987-01-15T00:00:00Z",52.75,179.25,5.01,3.09241223335266,32.7071800231934
"2277","1987-01-15T00:00:00Z",52.75,179.75,5.01,3.14753150939941,32.738452911377
"2278","1987-02-15T00:00:00Z",51.75,178.75,5.01,3.61790943145752,32.6932640075684
"2279","1987-02-15T00:00:00Z",51.75,179.25,5.01,3.53239560127258,32.7163314819336
"2280","1987-02-15T00:00:00Z",51.75,179.75,5.01,3.4900860786438,32.7732734680176
"2281","1987-02-15T00:00:00Z",52.25,178.75,5.01,3.22261548042297,32.7041625976562
"2282","1987-02-15T00:00:00Z",52.25,179.25,5.01,2.99246573448181,32.6848945617676
"2283","1987-02-15T00:00:00Z",52.25,179.75,5.01,2.77466034889221,32.7131614685059
"2284","1987-02-15T00:00:00Z",52.75,178.75,5.01,3.02168083190918,32.7781028747559
"2285","1987-02-15T00:00:00Z",52.75,179.25,5.01,2.7731397151947,32.7233352661133
"2286","1987-02-15T00:00:00Z",52.75,179.75,5.01,2.4855535030365,32.7195816040039
"2287","1987-03-15T00:00:00Z",51.75,178.75,5.01,3.1664936542511,32.7301902770996
"2288","1987-03-15T00:00:00Z",51.75,179.25,5.01,3.34350943565369,32.716236114502
"2289","1987-03-15T00:00:00Z",51.75,179.75,5.01,3.30629658699036,32.6412124633789
"2290","1987-03-15T00:00:00Z",52.25,178.75,5.01,3.29567003250122,32.7055625915527
"2291","1987-03-15T00:00:00Z",52.25,179.25,5.01,3.31926918029785,32.7057723999023
"2292","1987-03-15T00:00:00Z",52.25,179.75,5.01,3.16693067550659,32.6891288757324
"2293","1987-03-15T00:00:00Z",52.75,178.75,5.01,3.18129944801331,32.7262268066406
"2294","1987-03-15T00:00:00Z",52.75,179.25,5.01,3.15181231498718,32.6972846984863
"2295","1987-03-15T00:00:00Z",52.75,179.75,5.01,2.82299971580505,32.6839866638184
"2296","1987-04-15T00:00:00Z",51.75,178.75,5.01,3.17290592193604,32.780933380127
"2297","1987-04-15T00:00:00Z",51.75,179.25,5.01,3.30687642097473,32.7822265625
"2298","1987-04-15T00:00:00Z",51.75,179.75,5.01,3.40680313110352,32.7490386962891
"2299","1987-04-15T00:00:00Z",52.25,178.75,5.01,3.34335041046143,32.7789878845215
"2300","1987-04-15T00:00:00Z",52.25,179.25,5.01,3.33112788200378,32.7763252258301
"2301","1987-04-15T00:00:00Z",52.25,179.75,5.01,3.30500411987305,32.7659225463867
"2302","1987-04-15T00:00:00Z",52.75,178.75,5.01,3.33590483665466,32.7823143005371
"2303","1987-04-15T00:00:00Z",52.75,179.25,5.01,3.24209356307983,32.7708435058594
"2304","1987-04-15T00:00:00Z",52.75,179.75,5.01,3.14913010597229,32.7600440979004
"2305","1987-05-15T00:00:00Z",51.75,178.75,5.01,4.43359279632568,33.0540351867676
"2306","1987-05-15T00:00:00Z",51.75,179.25,5.01,4.23903131484985,33.1246681213379
"2307","1987-05-15T00:00:00Z",51.75,179.75,5.01,4.25536060333252,33.1399841308594
"2308","1987-05-15T00:00:00Z",52.25,178.75,5.01,4.53828811645508,33.064094543457
"2309","1987-05-15T00:00:00Z",52.25,179.25,5.01,4.27004909515381,33.1205215454102
"2310","1987-05-15T00:00:00Z",52.25,179.75,5.01,4.30809879302979,33.1287651062012
"2311","1987-05-15T00:00:00Z",52.75,178.75,5.01,4.35390758514404,33.0088424682617
"2312","1987-05-15T00:00:00Z",52.75,179.25,5.01,4.16511487960815,33.0558700561523
"2313","1987-05-15T00:00:00Z",52.75,179.75,5.01,4.39731788635254,33.0898132324219
"2314","1987-06-15T00:00:00Z",51.75,178.75,5.01,5.4957389831543,32.9627494812012
"2315","1987-06-15T00:00:00Z",51.75,179.25,5.01,5.24893379211426,33.0508575439453
"2316","1987-06-15T00:00:00Z",51.75,179.75,5.01,5.11584138870239,33.0802268981934
"2317","1987-06-15T00:00:00Z",52.25,178.75,5.01,4.9968113899231,33.0803337097168
"2318","1987-06-15T00:00:00Z",52.25,179.25,5.01,4.84666728973389,33.1375923156738
"2319","1987-06-15T00:00:00Z",52.25,179.75,5.01,4.94034910202026,33.1736602783203
"2320","1987-06-15T00:00:00Z",52.75,178.75,5.01,4.97748184204102,33.159969329834
"2321","1987-06-15T00:00:00Z",52.75,179.25,5.01,5.2118616104126,33.1817741394043
"2322","1987-06-15T00:00:00Z",52.75,179.75,5.01,5.57314538955688,33.1889724731445
"2323","1987-07-15T00:00:00Z",51.75,178.75,5.01,6.89910554885864,32.9211349487305
"2324","1987-07-15T00:00:00Z",51.75,179.25,5.01,7.02792978286743,32.9478225708008
"2325","1987-07-15T00:00:00Z",51.75,179.75,5.01,7.20670938491821,32.8994369506836
"2326","1987-07-15T00:00:00Z",52.25,178.75,5.01,6.49122333526611,33.0299949645996
"2327","1987-07-15T00:00:00Z",52.25,179.25,5.01,6.46023988723755,33.0839462280273
"2328","1987-07-15T00:00:00Z",52.25,179.75,5.01,6.62467241287231,33.0703430175781
"2329","1987-07-15T00:00:00Z",52.75,178.75,5.01,6.55910730361938,33.1353187561035
"2330","1987-07-15T00:00:00Z",52.75,179.25,5.01,6.5546817779541,33.1366004943848
"2331","1987-07-15T00:00:00Z",52.75,179.75,5.01,6.62243318557739,33.1150245666504
"2332","1987-08-15T00:00:00Z",51.75,178.75,5.01,8.0554780960083,32.8121223449707
