# Southern Mentawai Islands d18O and d13C Data and Indian Ocean Dipole reconstruction over the last millennium
#-----------------------------------------------------------------------
#               World Data Service for Paleoclimatology, Boulder
#                                   and
#                      NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# Template Version 3.0
# Encoding: UTF-8
# NOTE: Please cite original publication, online resource and date accessed when using this data.
# If there is no publication information, please cite Investigator, title, online resource and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Online_Resource: https://www.ncdc.noaa.gov/paleo/study/28451
#      Description: NOAA Landing Page
# Online_Resource: https://www1.ncdc.noaa.gov/pub/data/paleo/coral/indian_ocean/abram2020/abram2020-tt01-a-1b.txt
#      Description: NOAA location of the template
#
# Data_Type: Corals and Sclerosponges
#
# Dataset_DOI:
#
# Parameter_Keywords: oxygen isotope, carbon isotope
#---------------------------------------
# Contribution_Date
#    Date: 2020-03-02
#---------------------------------------
# File_Last_Modified_Date
#    Date: 2020-03-02
#---------------------------------------
# Title
#    Study_Name: Southern Mentawai Islands d18O and d13C Data and Indian Ocean Dipole reconstruction over the last millennium
#---------------------------------------
# Investigators
#      Investigators: Abram, Nerilie; Wright, Nicky; Ellis, Bethany; Dixon, Brownyn; Wurtzel, Jennifer; England, Matthew; Ummenhofer, Caroline; Pilibosian, Belle; Cahyarini, Sri Yudawati; Yu, Tsai-Luen; Shen, Chuan-Chou; Cheng, Hai; Edwards, R Lawrence; Heslop, David
#---------------------------------------
# Description_Notes_and_Keywords
#        Description: The coral IOD reconstruction data was compiled from one Porites coral record published in Abram et al. (2015), one Porites microatoll coral record published in Gagan et al. (2015), and seven Porites coral records published in this study. Note that this study extends the length of the record originally published in Abram et al. (2015). This study also adjusts the age model of the record originally published in Gagan et al. (2015) in order to reconstruct a physically plausible seasonal timing for positive IOD events that is consistent with the age model methods used for the other coral records used in the compilation. The coral IOD reconstruction compiled in this study also includes the coral Dipole Mode Index published in Abram et al. (2008), and derived from Porites coral data originally published in Abram et al. (2008), Charles et al. (1997), Charles et al. (2003), and Pfeiffer and Dullo (2006). For further details please refer to the methods published within Abram et al (2020, Nature).
#         Provided Keywords: sea surface temperature, coral, Indian Ocean Dipole, last millennium
#---------------------------------------
# Publication
# Authors: Abram, Nerilie J., Nicky M. Wright, Bethany Ellis, Bronwyn C. Dixon, Jennifer B. Wurtzel, Matthew H. England, Caroline C. Ummenhofer, Belle Pilibosian, Sri Yudawati Cahyarini, Tsai-Luen Yu, Chuan-Chou Shen, Hai Cheng, R. Lawrence Edwards, David Heslop.
# Published_Date_or_Year: 2020
# Published_Title: Coupling of Indo-Pacific Climate Variability over the Last Millennium
# Journal_Name: Nature
# Volume: 
# Edition: 
# Issue: 
# Pages: 
# Report_Number: 
# DOI: 10.1038/s41586-020-2084-4
# Online_Resource: 
# Full_Citation: 
# Abstract: The Indian Ocean Dipole (IOD) affects climate and rainfall across the world, and most severely in nations surrounding the Indian Ocean. The frequency and intensity of positive IOD events increased during the twentieth century and may continue to intensify in a warming world. However, confidence in predictions of future IOD change is limited by known biases in model representations of the IOD and the lack of information on natural IOD variability before anthropogenic climate change. Here we use precisely dated and highly resolved coral records from the eastern equatorial Indian Ocean, where the signature of IOD variability is strong and unambiguous, to produce a semi-continuous reconstruction of IOD variability that covers five centuries of the last millennium. Our reconstruction demonstrates that extreme positive IOD events were rare before 1960. However, the most extreme event on record (1997) is not unprecedented, because at least one event that was approximately 27 to 42 per cent larger occurred naturally during the seventeenth century. We further show that a persistent, tight coupling existed between the variability of the IOD and the El Niño/Southern Oscillation during the last millennium. Indo-Pacific coupling was characterized by weak interannual variability before approximately 1590, which probably altered teleconnection patterns, and by anomalously strong variability during the seventeenth century, which was associated with societal upheaval in tropical Asia. A tendency towards clustering of positive IOD events is evident in our reconstruction, which-together with the identification of extreme IOD variability and persistent tropical Indo-Pacific climate coupling-may have implications for improving seasonal and decadal predictions and managing the climate risks of future IOD variability
#---------------------------------------
# Funding_Agency
#    Funding_Agency_Name: Australian Research Council
#    Grant: DP110101161, DP1401029, FT160100029, CE170100023
#---------------------------------------
# Site_Information
# Site_Name: Southern Mentawai Islands Coral Sites
# Location: Sumatra
# Country: Indonesia
# Northernmost_Latitude: -2.37
# Southernmost_Latitude: -3.18
# Easternmost_Longitude: 100.52
# Westernmost_Longitude: 99.74
# Elevation: 
#---------------------------------------
# Data_Collection
#   Collection_Name: TT01-A-1b Istotopes Abram2020
#   First_Year: 1936
#   Last_Year: 2001
#   Time_Unit: AD
#   Core_Length: 
#   Notes: 
#---------------------------------------
# Species
#   Species_Name: Porites sp.
#   Common_Name: 
#------------------
# Chronology_Information 
# Chronology: 
#---------------------------------------
# Variables
# Data variables follow that are preceded by "##" in columns one and two.
# Variables list, one per line, shortname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
## Year	age,,,year Common Era,,Corals and Sclerosponges,,,N,
## d18O	delta 18O,Porites sp.,,per mil,,Corals and Sclerosponges,,isotope ratio mass spectrometry,N,Monthly-resoution isotope data for coral TT01-A-1b. See methods text in publication for measurement uncertainty details
## d18O-filter	delta 18O,Porites sp.,,per mil,,Corals and Sclerosponges,filtered,,N,Average filter of coral d18O variability longer than 7-years
## d18O-anom	delta 18O,Porites sp.,,per mil,,Corals and Sclerosponges,anomalized,,N,Coral d18O anomaly calculated by removing filter of variability longer than 7 years
## d18O-norm	delta 18O,Porites sp.,,dimensionless,,Corals and Sclerosponges,normalized,,N,Coral d18O anomaly normalised relative to 1961-1990 interval of modern coral (TT01-A-1b)
## d13C	delta 13C,Porites sp.,,per mil,,Corals and Sclerosponges,,isotope ratio mass spectrometry,N,Monthly-resoution isotope data for coral TT01-A-1b. See methods text in publication for measurement uncertainty details
#------------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing_Values: NaN
Year 	d18O	d18O-filter	d18O-anom	d18O-norm	d13C	
1978.458333	-5.76040872	-5.63574	-0.12467	-0.74852	-1.78405351	
1978.541667	-5.70467259	-5.63677	-0.06791	-0.40772	-1.5880873	
1978.625	-5.62300947	-5.63749	0.014485	0.086969	-1.81024493	
1978.708333	-5.59105877	-5.63793	0.046872	0.281429	-1.61655124	
1978.791667	-5.5106532	-5.63808	0.12743	0.765108	-1.47799085	
1978.875	-5.62822213	-5.63796	0.009738	0.058471	-1.62894431	
1978.958333	-5.58801915	-5.63758	0.049556	0.297542	-1.35151433	
1979.041667	-5.6562432	-5.63694	-0.0193	-0.11591	-1.45989029	
1979.125	-5.69851421	-5.63607	-0.06245	-0.37495	-1.5192374	
1979.208333	-5.64243261	-5.63497	-0.00746	-0.04479	-1.92591082	
1979.291667	-5.67566246	-5.63368	-0.04198	-0.25204	-1.9231041	
1979.375	-5.59992235	-5.63222	0.032302	0.193948	-1.97573007	
1979.458333	-5.52488078	-5.63063	0.105747	0.634917	-1.54870794	
1979.541667	-5.56399819	-5.62892	0.06492	0.389791	-1.8623587	
1979.625	-5.62626674	-5.62712	0.00085	0.005106	-1.95317609	
1979.708333	-5.5264774	-5.62523	0.098751	0.592914	-1.48966662	
1979.791667	-5.44894109	-5.62325	0.174307	1.046566	-1.62228405	
1979.875	-5.57936575	-5.62117	0.041806	0.251008	-1.74567942	
1979.958333	-5.69911295	-5.61898	-0.08013	-0.48111	-1.98725766	
1980.041667	-5.81872586	-5.61667	-0.20206	-1.21318	-1.69385567	
1980.125	-5.83670049	-5.61421	-0.22249	-1.33585	-2.11981294	
1980.208333	-5.63798096	-5.61161	-0.02637	-0.15832	-1.74296604	
1980.291667	-5.54511204	-5.60887	0.063762	0.382838	-1.53048853	
1980.375	-5.62100492	-5.60602	-0.01498	-0.08995	-1.9985404	
1980.458333	-5.7659718	-5.6031	-0.16287	-0.97789	-1.6093531	
1980.541667	-5.65121407	-5.60017	-0.05105	-0.30648	-2.29800147	
1980.625	-5.57138261	-5.59728	0.025898	0.155497	-2.30100867	
1980.708333	-5.4526333	-5.59449	0.14186	0.851746	-2.17270155	
1980.791667	-5.3029493	-5.59185	0.288905	1.734626	-1.03397586	
1980.875	-5.39514022	-5.58941	0.194267	1.166407	-1.595321	
1980.958333	-5.62573159	-5.58718	-0.03855	-0.23144	-1.86443903	
1981.041667	-5.57367173	-5.58521	0.011535	0.069255	-1.82905952	
1981.125	-5.6803212	-5.58348	-0.09685	-0.58147	-1.63899905	
1981.208333	-5.6586011	-5.58199	-0.07661	-0.46	-1.74815187	
1981.291667	-5.58241521	-5.58073	-0.00169	-0.01014	-2.18785432	
1981.375	-5.53762261	-5.57968	0.042054	0.252495	-2.01407531	
1981.458333	-5.55554565	-5.57883	0.023282	0.139791	-1.7082264	
1981.541667	-5.65024189	-5.57817	-0.07207	-0.43272	-1.49236384	
1981.625	-5.6950929	-5.57769	-0.1174	-0.70488	-1.6614402	
1981.708333	-5.65400522	-5.57738	-0.07663	-0.46007	-2.03408323	
1981.791667	-5.58656508	-5.57721	-0.00936	-0.05618	-2.24381139	
1981.875	-5.5366082	-5.57716	0.040554	0.243491	-2.47773382	
1981.958333	-5.51939085	-5.57722	0.057827	0.347201	-2.06666528	
1982.041667	-5.55708288	-5.57735	0.020271	0.121707	-1.96383967	
1982.125	-5.48914417	-5.57754	0.088399	0.530759	-1.70475387	
1982.208333	-5.44919195	-5.57776	0.12857	0.771953	-1.73793744	
1982.291667	-5.57965156	-5.57799	-0.00166	-0.00999	-1.81172325	
1982.375	-5.59417661	-5.57821	-0.01597	-0.09589	-1.91505013	
1982.458333	-5.58081489	-5.5784	-0.00241	-0.01448	-1.74004274	
1982.541667	-5.43689385	-5.57858	0.141683	0.850682	-1.16830291	
1982.625	-5.4293488	-5.57872	0.149375	0.896867	-1.31587454	
1982.708333	-5.34548903	-5.57885	0.23336	1.401126	-1.44379669	
1982.791667	-5.14606034	-5.57895	0.432893	2.599149	-1.5089608	
1982.875	-5.35246904	-5.57903	0.226562	1.360313	-1.8177384	
1982.958333	-5.41329479	-5.57908	0.165785	0.995398	-1.88390503	
1983.041667	-5.75848045	-5.5791	-0.17939	-1.07705	-1.71206143	
1983.125	-5.76926377	-5.57908	-0.19019	-1.14191	-1.54021784	
1983.208333	-5.64484299	-5.57903	-0.06581	-0.39515	NaN	
1983.291667	-5.87610518	-5.57896	-0.29714	-1.78407	NaN	
1983.375	-5.83722921	-5.5789	-0.25833	-1.55106	NaN	
1983.458333	-5.91697479	-5.57885	-0.33812	-2.03013	NaN	
1983.541667	-5.90501296	-5.57885	-0.32616	-1.95831	NaN	
1983.625	-5.78439776	-5.57891	-0.20548	-1.23375	NaN	
1983.708333	-5.69954511	-5.57904	-0.1205	-0.7235	-1.58630214	
1983.791667	-5.53169097	-5.57924	0.047549	0.285489	-1.29295471	
1983.875	-5.53615913	-5.57949	0.04333	0.260161	-1.80402785	
1983.958333	-5.59779716	-5.57978	-0.01802	-0.10817	-1.97686655	
1984.041667	-5.58181053	-5.5801	-0.00171	-0.01026	-1.81608375	
1984.125	-5.53587548	-5.58042	0.044548	0.267475	-1.62393328	
1984.208333	-5.54409143	-5.58072	0.036632	0.219942	-1.70385622	
1984.291667	-5.69667762	-5.58097	-0.11571	-0.69471	-2.03740858	
1984.375	-5.59081536	-5.58115	-0.00966	-0.05802	-1.45592469	
1984.458333	-5.56649296	-5.58126	0.014768	0.088672	-1.2701979	
1984.541667	-5.53043456	-5.58131	0.050873	0.305447	-1.2826298	
1984.625	-5.46228788	-5.5813	0.119008	0.71454	-1.30756565	
1984.708333	-5.3794138	-5.58123	0.201815	1.211726	-1.24475305	
1984.791667	-5.4204402	-5.58111	0.160667	0.96467	-1.50691386	
1984.875	-5.44924734	-5.58093	0.131687	0.790666	-1.62670476	
1984.958333	-5.47480596	-5.58071	0.105907	0.635878	-1.54185145	
1985.041667	-5.65481119	-5.58046	-0.07436	-0.44644	-2.01640555	
1985.125	-5.54217056	-5.58019	0.038015	0.228245	-1.49232994	
1985.208333	-5.54217056	-5.57993	0.037764	0.226743	-1.34130816	
1985.291667	-5.68770624	-5.57974	-0.10796	-0.64822	-1.63735086	
1985.375	-5.48136455	-5.57966	0.098294	0.59017	-1.7193627	
1985.458333	-5.75349635	-5.57972	-0.17378	-1.04337	-1.67835678	
1985.541667	-5.49133275	-5.57998	0.088643	0.532223	-1.4643259	
1985.625	-5.61693204	-5.58046	-0.03647	-0.21899	-1.74136587	
1985.708333	-5.51018416	-5.5812	0.071014	0.426381	-1.9150723	
1985.791667	-5.59001791	-5.58222	-0.0078	-0.04682	-1.83337915	
1985.875	-5.54710922	-5.58354	0.036431	0.21874	-1.97649085	
1985.958333	-5.5242278	-5.58517	0.060943	0.365911	-1.72036284	
1986.041667	-5.48360222	-5.58711	0.103504	0.621451	-2.27128175	
1986.125	-5.67076031	-5.58932	-0.08144	-0.48895	-1.4553246	
1986.208333	-5.78767023	-5.59179	-0.19588	-1.17611	-2.67521302	
1986.291667	-5.67202469	-5.59444	-0.07759	-0.46585	-1.52740832	
1986.375	-5.7059208	-5.5972	-0.10872	-0.65275	-2.13730455	
1986.458333	-5.73981691	-5.60003	-0.13979	-0.8393	-2.32027342	
1986.541667	-5.53245249	-5.60286	0.070411	0.422761	-1.61939267	
1986.625	-5.5214861	-5.60567	0.084184	0.505455	-1.84235473	
1986.708333	-5.31013391	-5.60842	0.298283	1.790933	-1.76036868	
1986.791667	-5.46824114	-5.61107	0.142834	0.857594	-1.96160694	
1986.875	-5.50122767	-5.61363	0.112403	0.674884	-2.33262889	
1986.958333	-5.65323462	-5.61608	-0.03715	-0.22307	-2.47931698	
1987.041667	-5.67918174	-5.61843	-0.06075	-0.36475	-2.32747487	
1987.125	-5.62009121	-5.62069	0.000595	0.00357	-1.65561149	
1987.208333	-5.62607338	-5.62284	-0.00323	-0.01939	-1.49201923	
1987.291667	-5.75219743	-5.62491	-0.12729	-0.76426	-1.56563574	
1987.375	-5.83009856	-5.62689	-0.20321	-1.22012	-1.61200914	
1987.458333	-5.82414963	-5.62878	-0.19537	-1.17302	-1.70355403	
1987.541667	-5.74701289	-5.6306	-0.11641	-0.69893	-1.61120787	
1987.625	-5.66774915	-5.63237	-0.03538	-0.21244	-1.73380191	
1987.708333	-5.57402851	-5.63407	0.060044	0.360514	-1.8077189	
1987.791667	-5.35674286	-5.63573	0.278986	1.675073	-1.1759857	
1987.875	-5.40074503	-5.63735	0.236608	1.420627	-1.81613221	
1987.958333	-5.65635398	-5.63896	-0.01739	-0.10442	-2.19094789	
1988.041667	-5.72433677	-5.64058	-0.08376	-0.50292	-2.34810785	
1988.125	-5.66386075	-5.6422	-0.02166	-0.13004	-2.37047626	
1988.208333	-5.70905935	-5.64385	-0.06521	-0.39152	-2.66721258	
1988.291667	-5.74189481	-5.64553	-0.09636	-0.57857	-2.1943308	
1988.375	-5.77163948	-5.64727	-0.12437	-0.74674	-2.13804171	
1988.458333	-5.73707584	-5.64909	-0.08799	-0.5283	-1.91702523	
1988.541667	-5.67093964	-5.65101	-0.01993	-0.11964	-1.74091316	
1988.625	-5.62381345	-5.65307	0.029254	0.175645	-1.43676511	
1988.708333	-5.60623252	-5.65525	0.049021	0.294329	-1.49018299	
1988.791667	-5.53071071	-5.65756	0.126852	0.761638	-1.8455684	
1988.875	-5.62451494	-5.65999	0.035472	0.212977	-1.89212768	
1988.958333	-5.67492776	-5.66251	-0.01241	-0.07453	-2.51563935	
1989.041667	-5.69088021	-5.66513	-0.02575	-0.1546	-2.80008956	
1989.125	-5.6753126	-5.66782	-0.00749	-0.04499	-2.70823041	
1989.208333	-5.65974499	-5.67057	0.01082	0.064967	-2.61637127	
1989.291667	-5.64417739	-5.67336	0.029179	0.175196	-2.52451213	
1989.375	-5.62860978	-5.67619	0.047578	0.285665	-2.43265299	
1989.458333	-5.59399851	-5.67906	0.085062	0.510722	-2.42442485	
1989.541667	-5.63190029	-5.68198	0.050082	0.3007	-2.11282289	
1989.625	-5.71379738	-5.68497	-0.02883	-0.17308	-1.80216607	
1989.708333	-5.70272931	-5.68805	-0.01468	-0.08814	-1.6712719	
1989.791667	-5.52565122	-5.69124	0.165591	0.994234	-1.8147807	
1989.875	-5.54267988	-5.69457	0.151892	0.911979	-1.58542125	
1989.958333	-5.59816427	-5.69805	0.09989	0.599751	-1.63923218	
1990.041667	-5.59982614	-5.70169	0.101866	0.611618	-1.95487593	
1990.125	-5.76760882	-5.70547	-0.06214	-0.37308	-2.28934989	
1990.208333	-5.72300415	-5.70937	-0.01364	-0.08189	-2.14928246	
1990.291667	-5.68511345	-5.71333	0.028219	0.16943	-1.83038637	
1990.375	-5.69176095	-5.71733	0.025572	0.15354	-1.5457149	
1990.458333	-5.8243784	-5.72133	-0.10304	-0.61869	-1.39587377	
1990.541667	-5.74391051	-5.7253	-0.01861	-0.11172	-1.82635013	
1990.625	-5.72340043	-5.72921	0.005805	0.034852	-1.62737491	
1990.708333	-5.63327261	-5.73301	0.099733	0.598814	-1.98784291	
1990.791667	-5.6202924	-5.73668	0.116388	0.698812	-1.76828465	
1990.875	-5.81777703	-5.74021	-0.07756	-0.46571	-2.27602085	
1990.958333	-5.68652658	-5.74359	0.057064	0.342621	-2.38134189	
1991.041667	-5.94724251	-5.74681	-0.20044	-1.20345	-2.45285884	
1991.125	-5.94044359	-5.74985	-0.19059	-1.14435	-2.26459875	
1991.208333	-5.74036341	-5.75272	0.012353	0.074169	-2.23967547	
1991.291667	-5.82061106	-5.75541	-0.0652	-0.39149	-1.69521841	
1991.375	-5.8849378	-5.75793	-0.12701	-0.76257	-2.30379993	
1991.458333	-5.95451922	-5.76031	-0.19421	-1.16606	-2.19755766	
1991.541667	-5.92895152	-5.76256	-0.16639	-0.99904	-1.79823142	
1991.625	-5.69534455	-5.76465	0.06931	0.416148	-1.63571527	
1991.708333	-5.6263742	-5.76654	0.14017	0.841602	-1.57328224	
1991.791667	-5.46298116	-5.76817	0.305184	1.832368	-1.54795906	
1991.875	-5.57152355	-5.76945	0.197923	1.188361	-1.7526051	
1991.958333	-5.65385756	-5.77032	0.116467	0.699282	-2.0854349	
1992.041667	-5.92067826	-5.77074	-0.14993	-0.90023	-2.72465929	
1992.125	-5.96965058	-5.77067	-0.19898	-1.19472	-2.02521027	
1992.208333	-5.81754505	-5.77006	-0.04748	-0.28509	-2.11290939	
1992.291667	-5.85279193	-5.76892	-0.08388	-0.5036	-1.94296468	
1992.375	-5.97852647	-5.76723	-0.2113	-1.26866	-2.09747598	
1992.458333	-5.9811833	-5.76503	-0.21616	-1.29784	-2.12689397	
1992.541667	-5.8897551	-5.76235	-0.12741	-0.76498	-1.47434948	
1992.625	-5.89722743	-5.75924	-0.13799	-0.82851	-1.66583385	
1992.708333	-5.86992849	-5.75574	-0.11419	-0.68559	-1.81105174	
1992.791667	-5.79671034	-5.75191	-0.0448	-0.26899	-1.97162422	
1992.875	-5.70008134	-5.74779	0.047709	0.286454	-1.68347306	
1992.958333	-5.66538569	-5.74344	0.078056	0.468659	-1.59864049	
1993.041667	-5.77522385	-5.73892	-0.0363	-0.21797	-1.67227716	
1993.125	-5.66305218	-5.73429	0.071237	0.427714	-1.64660142	
1993.208333	-5.67664308	-5.72961	0.052965	0.318008	-1.47687518	
1993.291667	-5.51303506	-5.72493	0.211897	1.272263	-1.26379299	
1993.375	-5.7757456	-5.72031	-0.05543	-0.33282	-1.71573276	
1993.458333	-5.71155195	-5.7158	0.00425	0.025518	-1.65222254	
1993.541667	-5.62281	-5.71144	0.088634	0.532171	-1.48353973	
1993.625	-5.75576383	-5.70728	-0.04849	-0.29112	-1.73999916	
1993.708333	-5.68203175	-5.70333	0.021299	0.127885	-2.00895323	
1993.791667	-5.55595466	-5.69962	0.143665	0.862587	-2.11240019	
1993.875	-5.69285283	-5.69614	0.003292	0.019764	-1.8692497	
1993.958333	-5.8105237	-5.6929	-0.11762	-0.70622	-1.99252358	
1994.041667	-5.75903079	-5.68989	-0.06914	-0.41514	-2.02123728	
1994.125	-5.66352093	-5.68711	0.023585	0.141608	-2.06890819	
1994.208333	-5.79173957	-5.68456	-0.10718	-0.64353	-1.9339917	
1994.291667	-5.75766799	-5.68226	-0.07541	-0.45277	-1.82879996	
1994.375	-5.71251038	-5.68024	-0.03227	-0.19378	-1.56421573	
1994.458333	-5.62226318	-5.67853	0.056267	0.337835	-1.67842933	
1994.541667	-5.39349275	-5.67717	0.283681	1.703259	-1.52618139	
1994.625	-5.22548941	-5.67616	0.450675	2.70592	-1.21803864	
1994.708333	-5.05620979	-5.67546	0.619248	3.718054	-1.27141718	
1994.791667	-4.69675389	-5.67497	0.978219	5.87337	-0.96041633	
1994.875	-5.16626264	-5.67463	0.508363	3.052282	-1.1607637	
1994.958333	-5.75257201	-5.67433	-0.07824	-0.46976	-2.12870923	
1995.041667	-5.69617363	-5.67402	-0.02215	-0.13302	-2.04973857	
1995.125	-5.77983935	-5.67361	-0.10623	-0.63783	-1.96441577	
1995.208333	-5.89368169	-5.67303	-0.22065	-1.32484	-1.75343328	
1995.291667	-5.98237826	-5.67222	-0.31016	-1.86226	-1.7334194	
1995.375	-5.72057436	-5.67113	-0.04944	-0.29687	-1.48843338	
1995.458333	-5.70566505	-5.66975	-0.03591	-0.21564	-1.71744511	
1995.541667	-5.95137183	-5.66808	-0.28329	-1.70093	-2.26973823	
1995.625	-5.80781514	-5.66613	-0.14168	-0.85067	-1.78086816	
1995.708333	-5.73430489	-5.66394	-0.07037	-0.4225	-2.88097552	
1995.791667	-5.59233432	-5.6615	0.069169	0.415303	-1.74305819	
1995.875	-5.71702516	-5.65886	-0.05817	-0.34923	-2.31188091	
1995.958333	-5.70081937	-5.65603	-0.04479	-0.2689	-1.73335246	
1996.041667	-5.94169042	-5.65306	-0.28863	-1.733	-1.90135131	
1996.125	-5.86338703	-5.64995	-0.21343	-1.28149	-1.52605644	
1996.208333	-5.79062596	-5.64675	-0.14388	-0.86385	-1.63979863	
1996.291667	-5.7962071	-5.64347	-0.15274	-0.91705	-2.03011644	
1996.375	-5.77572479	-5.64013	-0.13559	-0.81411	-1.94624385	
1996.458333	-5.72761259	-5.63675	-0.09086	-0.54555	-1.58402675	
1996.541667	-5.71466641	-5.63333	-0.08134	-0.48838	-1.523	
1996.625	-5.7572869	-5.62986	-0.12743	-0.76509	-1.68058848	
1996.708333	-5.55378332	-5.62635	0.072565	0.435693	-1.40281649	
1996.791667	-5.4079772	-5.62278	0.214803	1.289708	-1.342	
1996.875	-5.55368472	-5.61915	0.065462	0.393042	-1.5095	
1996.958333	-5.53405607	-5.61545	0.081393	0.488697	-1.6214	
1997.041667	-5.55070358	-5.6117	0.060998	0.366239	-1.64753333	
1997.125	-5.7398985	-5.60792	-0.13198	-0.79243	-1.44535717	
1997.208333	-5.78925786	-5.60412	-0.18514	-1.11159	-1.35424027	
1997.291667	-5.71340003	-5.60033	-0.11307	-0.67889	-1.39293854	
1997.375	-5.55506574	-5.59658	0.041513	0.249248	-1.29874114	
1997.458333	-5.39045038	-5.59292	0.202468	1.215648	-1.35039178	
1997.541667	-5.25290249	-5.58942	0.336518	2.020505	-1.25417419	
1997.625	-5.07559325	-5.58616	0.510571	3.06554	-1.15995109	
1997.708333	-4.81049646	-5.58323	0.772733	4.639598	-1.31916497	
1997.791667	-4.56845578	-5.5807	1.012242	6.077645	-1.11945563	
1997.875	-4.63604981	-5.57864	0.942592	5.659458	-0.34977473	
1997.958333	-5.25917153	-5.57712	0.317945	1.908988	0.279798808	
1998.041667	-5.75846894	-5.57615	-0.18232	-1.09469	-0.66738883	
1998.125	-5.82706092	-5.5768	-0.25026	-1.50261	-2.0282564	
1998.208333	-5.76349607	-5.57775	-0.18575	-1.11527	-1.51029206	
1998.291667	-5.76815275	-5.5786	-0.18955	-1.13809	-1.82993667	
1998.375	-5.86188125	-5.57942	-0.28246	-1.69596	-1.71376667	
1998.458333	-5.89835837	-5.58026	-0.3181	-1.90991	-1.75	
1998.541667	-5.86238369	-5.58118	-0.2812	-1.68836	-1.8744	
1998.625	-5.62603604	-5.58223	-0.0438	-0.26301	-1.752	
1998.708333	-5.56833039	-5.58343	0.015096	0.090641	-2.17847102	
1998.791667	-5.43379212	-5.58478	0.150992	0.90658	-1.96475045	
1998.875	-5.40561529	-5.58631	0.180699	1.084943	-1.87090827	
1998.958333	-5.49861732	-5.58802	0.089404	0.536797	-1.9449	
1999.041667	-5.59990917	-5.58991	-0.01	-0.06004	-1.872	
1999.125	-5.63286922	-5.59198	-0.04089	-0.24553	-1.936	
1999.208333	-5.64861233	-5.59422	-0.05439	-0.32657	-1.93066667	
1999.291667	-5.66197723	-5.59664	-0.06533	-0.39228	-1.95353333	
1999.375	-5.68431905	-5.59924	-0.08508	-0.51085	-2.09	
1999.458333	-5.76256578	-5.602	-0.16057	-0.96408	-1.80596484	
1999.541667	-5.62863629	-5.60492	-0.02372	-0.14241	-1.73852168	
1999.625	-5.59865467	-5.608	0.009343	0.056094	-1.73912428	
1999.708333	-5.62300216	-5.61123	-0.01177	-0.0707	-1.89908141	
1999.791667	-5.50267325	-5.6146	0.111931	0.672052	-2.69203757	
1999.875	-5.63759053	-5.61812	-0.01947	-0.11688	-2.73723266	
1999.958333	-5.6723008	-5.62178	-0.05052	-0.30333	-2.49478613	
2000.041667	-5.68125504	-5.62557	-0.05568	-0.33434	-2.43894509	
2000.125	-5.67904163	-5.62949	-0.04955	-0.29751	-2.50392558	
2000.208333	-5.67632517	-5.63354	-0.04279	-0.25689	-2.49789957	
2000.291667	-5.70892264	-5.63771	-0.07121	-0.42756	-2.13362717	
2000.375	-5.45176486	-5.64201	0.190242	1.142238	-1.91126734	
2000.458333	-5.6457399	-5.64642	0.00068	0.004084	-2.20855058	
2000.541667	-5.78035536	-5.65095	-0.1294	-0.77696	-2.33700506	
2000.625	-5.82532779	-5.6556	-0.16973	-1.01907	-2.4479841	
2000.708333	-5.80248944	-5.66036	-0.14213	-0.85335	-2.68269725	
2000.791667	-5.47651479	-5.66524	0.188724	1.133129	-2.26419075	
2000.875	-5.52933475	-5.67023	0.140894	0.84595	-2.3239487	
2000.958333	-5.56042308	-5.67533	0.114908	0.689927	-2.37674326	
2001.041667	-5.61535584	-5.68055	0.065191	0.391415	-2.55343931	
2001.125	-5.67867273	-5.68588	0.007203	0.043245	-2.57540077	
2001.208333	-5.73407501	-5.69132	-0.04276	-0.25671	-2.59461705	
2001.291667	-5.85661733	-5.69688	-0.15974	-0.95909	-2.18782779	
2001.375	-5.95984264	-5.70256	-0.25728	-1.54476	-2.18986994	
2001.458333	-6.1083422	-5.70836	-0.39998	-2.40154	-2.21397399	
2001.541667	-6.01737737	-5.71429	-0.30309	-1.8198	-1.98377342	
