# Houtman Abrolhos Coral Isotope Data
#----------------------------------------------------------------------- 
#                World Data Service for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
# Online_Resource: https://www.ncdc.noaa.gov/paleo/study/1856
# Online_Resource:
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/indian_ocean/abrolhos_data.txt
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/indian_ocean/readme_abrolhos.txt
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/image/abrolhos13c.gif
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/image/abrolhos18o.gif
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date:  1999-07-01
#--------------------
# Title
#	Study_Name: Houtman Abrolhos Islands - Stable Isotope Data 
#--------------------
# Investigators
#       Investigators: Kuhnert, H.; Pätzold, J.; Hatcher, B.; Wyrwoll, K-H.; Eisenhauer, A.; Collins, L.B.; Zhu, Z.R.; Wefer, G.
#--------------------
# Description_and_Notes
#	Description: 
#--------------------
# Publication 
#       Authors: Kuhnert, H.; Pätzold, J.; Hatcher, B.; Wyrwoll, K-H.; Eisenhauer, A.; Collins, L.B.; Zhu, Z.R.; Wefer, G.
#       Published_Date_or_Year:  1999-04-01     
#       Published_Title: A 200-year coral stable oxygen isotope record from a high-latitude reef off Western Australia
#       Journal_Name: Coral Reefs
#       Volume: 18
#       Edition: 
#       Issue: 1
#       Pages: 1-12
#       DOI: 10.1007/s003380050147
#       Online_Resource: 
#       Full_Citation:
#	Abstract: A core from a coral colony of Porites lutea was analysed for stable oxygen isotopic composition*. A 200-year proxy record of sea surface temperatures from the Houtman Abrolhos Islands off west Australia was obtained from coral δ18O. At 29′S, the Houtman Abrolhos are the southernmost major reef complex of the Indian Ocean. They are located on the path of the Leeuwin Current, a southward flow of warm, tropical water, which is coupled to Indonesian throughflow. Coral δ18O primarily reflects local oceanographic and climatic variability, which is largely determined by spatial variability of the Leeuwin Current. However, coherence between coral δ18O and the current strength itself is relatively weak. Evolutionary spectral and singular spectrum analyses of coral δ18O demonstrate a high variability in spectral composition through time. Oscillations in the 5–7-y, 14–15-y, and quasi-biennial bands reflect teleconnections of local sea surface temperature (SST) to tropical Pacific climate variability. Deviations between local (coral-based) and regional (instrument) SST contain a cyclic component with a period of 15 y. Coral δ18O suggests a rise in SST by 0.6 ′C since AD 1944, consistent with available instrumental SST records. A long-term warming by 1.4 ′C since AD 1795 is inferred from the coral record.
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Deutsche Forschungsgemeinschaft
#       Grant: Ma 821/11-1
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Australian Research Council
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Houtman Abrolhos Islands
#       Location: Australia/New Zealand>Australia
#	Country: Australia
#	Northernmost_Latitude: -28.4617
# 	Southernmost_Latitude: -28.4617
# 	Easternmost_Longitude: 113.7683
# 	Westernmost_Longitude: 113.7683
# 	Elevation: -5 m
#------------------
# Data_Collection   
#	Collection_Name: 
#	Earliest_Year: 1794
#	Most_Recent_Year: 1993
#	Time_Unit: AD
#	Core_Length: 3 m
#	Notes: The coral core was originally sampled in half-yearly resolution. For the published chronology additional samples were taken (2-3 new samples between two "old" samples). Average sampling density is 7.7 samples per year. The bimonthly data were interpolated with an Excel-macro. Internal precisions (1 SD) are 0.02 per mil for delta O-18, and 0.015 per mil for delta C-13. External precisions (1 SD) of an internal laboratory standard (Solnhofen limestone) are 0.07 per mil for delta O-18, and 0.05 per mil for delta C-13.
#------------------
# Species
#	Species_Name: Porites lutea
#	Common_Name: 
#------------------
# Chronology_Information
# 	Chronology: The following is cited from Kuhnert et al. (1999): "A first rough age assignment was based on the density banding pattern evident in x-radiographs over most portions of the coral core. Each couplet of one low- and one high-density band represents the growth of one year. The higher-resolving age model is based on the assumption, that coral d18O primarily depends on temperature. In the d18O data deriving from an annual banding couplet the highest value was assigned to the mid of September, the coldest month on average. The chronology is thus tied to one point within each year; the ages of the other sampling points were linearly interpolated according to their spatial distances along the sampling profile. In skeletal portions with unclear density banding pattern the stratigraphy is solely based on cyclic variations in coral d18O. Each cycle was assumed to represent an annual cycle, as long as it occurred over a skeletal portion extending between 10 and 20 mm. Assignments of sub-annual dates were performed as described above. Errors are estimated to be �1 year per 100 years (due to unclear banding and d18O cycles near 1853 and 1869, respectively)."
# 
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,years AD, , , , ,N
##d18O	delta 18O, Porites lutea, , permil VPDB, , corals and sclerosponges, interpolated bimonthly, instrument: isotope ratio mass spectrometer,N
##d13C	delta 13C, Porites lutea, , permil VPDB, , corals and sclerosponges, interpolated bimonthly, instrument: isotope ratio mass spectrometer,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN 
#
age	d18O	d13C
1948.5833	-4.080821623	-3.026755179
1948.4167	-4.239104689	-3.180636849
1948.2500	-4.202031692	-2.704439177
1948.0833	-4.06815143	-2.472011314
1947.9167	-4.094551895	-2.661171734
1947.7500	-3.763018386	-2.959301397
1947.5833	-3.685451837	-2.680378739
1947.4167	-3.871537689	-3.025118736
1947.2500	-4.111263302	-3.085662125
1947.0833	-4.117488657	-2.416251497
1946.9167	-3.990941034	-2.446131847
1946.7500	-3.698269652	-2.526937301
1946.5833	-3.634622748	-3.017748176
1946.4167	-4.110957491	-3.155824265
1946.2500	-4.157441382	-2.779010108
1946.0833	-4.017441474	-2.581673085
1945.9167	-3.923537616	-2.860755639
1945.7500	-3.697360815	-2.701955658
1945.5833	-3.8460176	-3.586760494
1945.4167	-4.231047463	-3.141141472
1945.2500	-4.225333579	-2.894221095
1945.0833	-4.019477424	-2.628121523
1944.9167	-3.8680927	-2.595133262
1944.7500	-3.697611091	-2.535822781
1944.5833	-3.691655836	-2.596537782
1944.4167	-3.772905352	-2.598343459
1944.2500	-3.860057276	-2.544720759
1944.0833	-3.93005429	-2.533150454
1943.9167	-3.981131553	-2.567958753
1943.7500	-3.775901024	-2.264335625
1943.5833	-3.81798718	-2.921405688
1943.4167	-3.935025377	-2.876321191
1943.2500	-4.302103451	-2.647632593
1943.0833	-4.160546405	-2.73116374
1942.9167	-3.932596233	-2.494355125
1942.7500	-3.70074719	-2.423824461
1942.5833	-3.810401138	-3.117405707
1942.4167	-4.00363744	-3.139521721
1942.2500	-4.127742008	-2.406298842
1942.0833	-3.982339345	-2.374698401
1941.9167	-3.569894971	-2.40415492
1941.7500	-3.568395756	-2.856298838
1941.5833	-3.90947328	-2.995502241
1941.4167	-4.060668578	-2.833538187
1941.2500	-3.874150499	-2.015091466
1941.0833	-3.936341692	-2.176537138
1940.9167	-3.847685337	-2.380417738
1940.7500	-3.488574733	-2.339292724
1940.5833	-3.638327862	-2.714838974
1940.4167	-3.90904471	-3.345463417
1940.2500	-3.976311959	-2.607697656
1940.0833	-4.121855897	-2.080537285
1939.9167	-4.034317906	-2.284579077
1939.7500	-3.517277433	-2.33582234
1939.5833	-3.880786977	-3.39384648
1939.4167	-4.150931073	-3.245666114
1939.2500	-4.205459047	-2.443289094
1939.0833	-4.096250451	-2.547102979
1938.9167	-3.930282133	-2.37986239
1938.7500	-3.605157822	-2.616412544
1938.5833	-3.632959109	-3.038429457
1938.4167	-4.035136706	-2.897150208
1938.2500	-4.07158158	-2.549881669
1938.0833	-4.03295834	-2.514195071
1937.9167	-3.672926446	-2.287495137
1937.7500	-3.510726234	-2.580647175
1937.5833	-3.708249669	-3.18654862
1937.4167	-4.020168558	-3.18934199
1937.2500	-3.897884815	-2.336800098
1937.0833	-3.783111917	-2.225172562
1936.9167	-3.72655696	-2.510025094
1936.7500	-3.691953752	-2.883297708
1936.5833	-3.762836617	-3.30203499
1936.4167	-3.932152166	-3.102363828
1936.2500	-4.085508318	-2.661793519
1936.0833	-4.117000705	-2.570496773
1935.9167	-3.980484107	-2.765112459
1935.7500	-3.719711258	-2.978662971
1935.5833	-3.891717233	-3.45468145
1935.4167	-3.977694488	-3.112779859
1935.2500	-3.892129324	-2.15366809
1935.0833	-3.966622244	-2.260037482
1934.9167	-3.896155067	-2.240530291
1934.7500	-3.630190664	-2.608221956
1934.5833	-3.652595071	-3.085731383
1934.4167	-4.380868429	-3.286492401
1934.2500	-4.669671729	-2.992052535
1934.0833	-4.35194721	-2.39714876
1933.9167	-4.082690856	-2.259618521
1933.7500	-3.404402867	-2.216128455
1933.5833	-3.689849325	-2.885406089
1933.4167	-3.971616991	-2.893186553
1933.2500	-4.004656861	-2.671988382
1933.0833	-4.133670219	-2.636667845
1932.9167	-3.829466915	-2.625765962
1932.7500	-3.567155024	-2.811625015
1932.5833	-3.871223865	-3.36498482
1932.4167	-4.000288542	-3.108176781
1932.2500	-4.386210652	-2.329169388
1932.0833	-4.212610278	-2.203870854
1931.9167	-3.776884389	-2.665189182
1931.7500	-3.641007189	-3.354351807
1931.5833	-3.988557903	-3.390257364
1931.4167	-3.90976276	-2.887761575
1931.2500	-3.915940388	-2.67318193
1931.0833	-3.740997633	-2.135103524
1930.9167	-3.7239435	-2.54029124
1930.7500	-3.648222312	-2.63289932
1930.5833	-3.689330034	-2.998850724
1930.4167	-3.901211451	-3.48738222
1930.2500	-4.130889782	-3.322418146
1930.0833	-4.162305589	-2.774016476
1929.9167	-3.936452158	-3.120166015
1929.7500	-3.710598727	-3.466315553
1929.5833	-3.98115717	-3.039180143
1929.4167	-4.131247743	-3.04898469
1929.2500	-3.995883092	-2.887417367
1929.0833	-3.943572023	-2.682868946
1928.9167	-3.76248317	-2.670519991
1928.7500	-3.581394317	-2.658171036
1928.5833	-3.839181065	-2.941333926
1928.4167	-3.837831973	-3.268507198
1928.2500	-4.090378015	-2.621459294
1928.0833	-4.171029619	-2.413199105
1927.9167	-3.96958034	-2.394512916
1927.7500	-3.699088166	-2.595958727
1927.5833	-3.853088098	-3.121087946
1927.4167	-4.221622963	-3.485551905
1927.2500	-4.198545651	-2.960128342
1927.0833	-3.957608027	-2.570823741
1926.9167	-3.899126798	-2.613857288
1926.7500	-3.606406269	-2.751313772
1926.5833	-3.725208227	-3.199052071
1926.4167	-3.847166193	-3.222192137
1926.2500	-3.932891722	-2.689068229
1926.0833	-3.996731778	-2.401758765
1925.9167	-3.808092375	-2.571620803
1925.7500	-3.668003148	-2.644505924
1925.5833	-3.634146634	-2.641081824
1925.4167	-3.721588724	-2.728155138
1925.2500	-3.950797172	-2.543469212
1925.0833	-4.056122902	-2.476069213
1924.9167	-3.963092938	-2.57653157
1924.7500	-3.60296271	-2.70376584
1924.5833	-3.606968813	-2.817926707
1924.4167	-3.775698874	-2.333849677
1924.2500	-3.945929286	-3.041165336
1924.0833	-4.190375728	-3.153332795
1923.9167	-3.873110237	-2.675760836
1923.7500	-3.678351698	-2.82279058
1923.5833	-3.684616004	-3.10815464
1923.4167	-3.642764055	-3.14498419
1923.2500	-4.26932705	-2.547651171
1923.0833	-4.012273645	-2.634659577
1922.9167	-3.605664081	-2.387530408
1922.7500	-3.483792238	-3.001908104
1922.5833	-3.702705948	-3.546611551
1922.4167	-3.961323654	-3.294603882
1922.2500	-4.057763862	-2.507757135
1922.0833	-4.22309383	-3.133529018
1921.9167	-4.18381247	-3.104115109
1921.7500	-3.941483593	-2.878795554
1921.5833	-4.189762538	-3.366316264
1921.4167	-4.38485098	-2.858866949
1921.2500	-4.298721638	-2.970098172
1921.0833	-4.157812752	-2.393140301
1920.9167	-4.043927276	-2.487371742
1920.7500	-3.713936479	-2.743408906
1920.5833	-4.173371748	-3.47096386
1920.4167	-4.299877374	-3.191017078
1920.2500	-4.087380474	-2.60939517
1920.0833	-4.113750107	-2.463521315
1919.9167	-3.878905828	-2.654581596
1919.7500	-3.703866758	-3.003957153
1919.5833	-3.926640247	-3.909808887
1919.4167	-3.994262881	-3.228029071
1919.2500	-3.974026608	-2.707127397
1919.0833	-3.871811089	-2.462203465
1918.9167	-3.782940338	-2.471660284
1918.7500	-3.753883148	-2.653995055
1918.5833	-3.827700714	-3.179637128
1918.4167	-4.24332178	-3.484183126
1918.2500	-4.368109495	-2.736188791
1918.0833	-4.284181453	-2.369647403
1917.9167	-4.130759458	-2.306849408
1917.7500	-3.693261658	-2.600132921
1917.5833	-3.820411486	-3.587254925
1917.4167	-3.92012525	-3.415628708
1917.2500	-4.056399901	-2.889479228
1917.0833	-4.07096249	-2.732316095
1916.9167	-3.651588435	-2.700600745
1916.7500	-3.602633498	-2.937076132
1916.5833	-3.951392107	-3.549485333
1916.4167	-4.021654284	-3.213808116
1916.2500	-3.845263555	-2.760261949
1916.0833	-4.018135486	-2.442705396
1915.9167	-4.06689499	-2.432140781
1915.7500	-3.804686899	-2.84016732
1915.5833	-3.89911307	-3.67803382
1915.4167	-4.0157057	-3.087000171
1915.2500	-4.232701645	-2.591676345
1915.0833	-4.220710187	-2.694442229
1914.9167	-3.607901639	-3.118215181
1914.7500	-3.395571533	-3.263129715
1914.5833	-3.614864807	-2.945909054
1914.4167	-4.084457013	-2.743029384
1914.2500	-3.86475637	-2.608431095
1914.0833	-3.877185994	-2.455598213
1913.9167	-3.677231116	-3.077133038
1913.7500	-3.524005079	-3.004169954
1913.5833	-3.897283036	-3.406086446
1913.4167	-3.969139878	-3.2791999
1913.2500	-3.764544165	-2.954376112
1913.0833	-3.899759578	-2.553042326
1912.9167	-4.083071947	-2.626578679
1912.7500	-3.667155215	-2.916374443
1912.5833	-3.646620677	-3.221077283
1912.4167	-3.918114191	-3.405577826
1912.2500	-3.99180496	-2.903076302
1912.0833	-3.9308969	-2.303099743
1911.9167	-3.855793285	-2.254305281
1911.7500	-3.641788694	-2.721181789
1911.5833	-3.776795569	-3.096357444
1911.4167	-3.928214854	-2.973493634
1911.2500	-4.057682546	-2.545982756
1911.0833	-4.260289639	-2.145199865
1910.9167	-4.062843006	-2.164700684
1910.7500	-3.611731323	-2.359689421
1910.5833	-3.664785782	-2.670889696
1910.4167	-3.929015357	-2.735688044
1910.2500	-4.227705454	-2.4644721
1910.0833	-4.297171585	-2.505100279
1909.9167	-3.97969814	-2.571498848
1909.7500	-3.641835467	-3.015135125
1909.5833	-4.017567772	-3.162777143
1909.4167	-4.146717743	-2.9989801
1909.2500	-4.149717716	-2.62434299
1909.0833	-4.294621355	-2.181511233
1908.9167	-4.220718742	-2.086908956
1908.7500	-3.72955875	-2.312829119
1908.5833	-3.758952551	-3.22144623
1908.4167	-3.874970105	-3.04573542
1908.2500	-3.879923055	-2.631710373
1908.0833	-3.772695785	-2.716819986
1907.9167	-3.705555647	-2.466079297
1907.7500	-3.676214457	-2.930260002
1907.5833	-4.001616407	-2.919837781
1907.4167	-4.304115437	-2.760451481
1907.2500	-4.101483313	-2.567212413
1907.0833	-3.991691129	-2.404435412
1906.9167	-3.708891975	-2.658039798
1906.7500	-3.45882636	-3.019094933
1906.5833	-3.591175976	-3.131198159
1906.4167	-4.029891047	-2.790895626
1906.2500	-3.893806263	-2.389345155
1906.0833	-4.330005645	-2.374341885
1905.9167	-3.776435369	-2.696107305
1905.7500	-3.467490056	-2.979726476
1905.5833	-3.714295898	-2.992597451
1905.4167	-3.890512544	-2.847926848
1905.2500	-3.867542425	-2.61307277
1905.0833	-3.869707672	-2.33755006
1904.9167	-4.066493961	-2.181280499
1904.7500	-3.595773081	-2.512732928
1904.5833	-3.74632139	-3.051865973
1904.4167	-3.909225657	-2.861994136
1904.2500	-4.09712417	-2.012098658
1904.0833	-3.924411321	-2.264722305
1903.9167	-3.638494081	-2.704170334
1903.7500	-3.537942734	-2.834359004
1903.5833	-3.724717318	-3.044994687
1903.4167	-3.806960898	-2.85380458
1903.2500	-3.761108876	-2.576018748
1903.0833	-3.747437505	-2.299726919
1902.9167	-3.658110342	-2.174311832
1902.7500	-3.802813883	-2.767843875
1902.5833	-3.857164508	-3.280209374
1902.4167	-3.962646826	-3.356604541
1902.2500	-4.03677326	-2.908322994
1902.0833	-3.989790353	-2.711028516
1901.9167	-3.86411777	-2.740900504
1901.7500	-3.696513159	-2.844800903
1901.5833	-3.842721489	-2.855876184
1901.4167	-3.899414614	-3.060375439
1901.2500	-4.097038225	-2.872394683
1901.0833	-4.118064293	-2.348558418
1900.9167	-4.058700083	-2.122525597
1900.7500	-3.614518638	-1.897934503
1900.5833	-3.812098128	-3.057233207
1900.4167	-4.12330442	-3.076394477
1900.2500	-4.100470575	-2.525143106
1900.0833	-4.133961992	-2.301021033
1899.9167	-3.781930139	-2.501933488
1899.7500	-3.747077019	-3.039400696
1899.5833	-3.943167599	-3.063186036
1899.4167	-4.245369606	-2.708195959
1899.2500	-4.056210347	-2.765781326
1899.0833	-3.909260843	-2.694864476
1898.9167	-3.78556252	-2.417209703
1898.7500	-3.686989379	-2.789387383
1898.5833	-3.81539364	-3.254900315
1898.4167	-3.967880151	-3.027556495
1898.2500	-4.094088294	-2.418046372
1898.0833	-3.955078613	-2.537602459
1897.9167	-3.72911653	-2.529524159
1897.7500	-3.504471175	-2.260991951
1897.5833	-3.7292649	-2.218154323
1897.4167	-3.746275372	-2.501709717
1897.2500	-3.884759624	-3.034359621
1897.0833	-3.871901326	-2.393689218
1896.9167	-3.887594704	-2.468530806
1896.7500	-3.643071523	-2.566650698
1896.5833	-3.663896215	-2.926640536
1896.4167	-3.93356839	-3.381595669
1896.2500	-3.935622022	-3.102958168
1896.0833	-4.194575154	-2.578745838
1895.9167	-4.043630339	-2.460085243
1895.7500	-3.759376509	-2.581257347
1895.5833	-3.735127772	-2.869240559
1895.4167	-3.948774741	-3.259386007
1895.2500	-4.026340934	-2.851246447
1895.0833	-3.707431302	-2.002523651
1894.9167	-3.762905679	-2.881471368
1894.7500	-3.509746534	-2.971312951
1894.5833	-4.002810515	-3.516687693
1894.4167	-4.152852656	-3.152851878
1894.2500	-4.170039672	-2.83392615
1894.0833	-4.039072644	-2.570804865
1893.9167	-3.950438877	-2.608237831
1893.7500	-3.529271459	-2.451903031
1893.5833	-3.833587895	-2.759720409
1893.4167	-3.795171719	-3.243450189
1893.2500	-3.974057732	-2.816153403
1893.0833	-4.183156385	-2.44892504
1892.9167	-3.886425517	-2.237418036
1892.7500	-3.496710776	-2.87498422
1892.5833	-3.580201276	-3.165885262
1892.4167	-3.73566913	-2.84748034
1892.2500	-3.831402329	-2.628052933
1892.0833	-3.874766557	-2.505932568
1891.9167	-3.922319493	-2.119191824
1891.7500	-3.57760463	-2.568036366
1891.5833	-3.747192688	-2.984971087
1891.4167	-4.113966526	-3.115737639
1891.2500	-3.973860217	-2.529426005
1891.0833	-3.85555111	-2.353917276
1890.9167	-3.68791349	-2.318693894
1890.7500	-3.6729736	-3.097498836
1890.5833	-4.074183234	-3.612557102
1890.4167	-4.252941713	-3.012237623
1890.2500	-4.018438594	-2.519577863
1890.0833	-3.920907619	-2.479470136
1889.9167	-3.746408575	-2.256635826
1889.7500	-3.538474264	-2.913503569
1889.5833	-3.612289499	-3.279796443
1889.4167	-3.888180651	-2.983436703
1889.2500	-4.075774688	-2.79315985
1889.0833	-4.04038871	-1.99369361
1888.9167	-3.928120478	-2.474159003
1888.7500	-3.394963404	-2.778052301
1888.5833	-3.638699711	-2.885010884
1888.4167	-3.815003423	-2.915818101
1888.2500	-4.21594582	-2.363267286
1888.0833	-4.189156633	-2.268304755
1887.9167	-3.801195569	-2.294570007
1887.7500	-3.500210107	-2.949416968
1887.5833	-3.629948772	-2.876418187
1887.4167	-3.820974276	-2.766462383
1887.2500	-3.887478527	-2.452142713
1887.0833	-3.951231829	-2.148454971
1886.9167	-3.71572864	-2.578212991
1886.7500	-3.524591702	-3.099818231
1886.5833	-3.651175014	-3.167596344
1886.4167	-3.81232418	-2.93121696
1886.2500	-3.819567661	-2.282404563
1886.0833	-4.006608874	-2.667231874
1885.9167	-3.913878529	-2.92097591
1885.7500	-3.614917053	-3.110077987
1885.5833	-3.782506364	-3.058296278
1885.4167	-3.934144133	-3.165205798
1885.2500	-3.976976237	-2.635150017
1885.0833	-3.836847272	-2.172087485
1884.9167	-3.801501787	-2.856374693
1884.7500	-3.597674378	-3.093340142
1884.5833	-3.752034592	-2.823059479
1884.4167	-3.95774415	-3.166059543
1884.2500	-3.98649948	-2.529587236
1884.0833	-4.061903558	-2.159153015
1883.9167	-3.81280653	-1.994461767
1883.7500	-3.498861143	-2.422376548
1883.5833	-3.628110388	-3.043174864
1883.4167	-3.791335756	-3.054144097
1883.2500	-3.8521786	-2.618772082
1883.0833	-4.101839099	-2.385670147
1882.9167	-3.997584388	-2.079108428
1882.7500	-3.671036875	-2.139166899
1882.5833	-3.611761461	-3.066093259
1882.4167	-3.911484594	-2.775700028
1882.2500	-4.149980708	-2.563978368
1882.0833	-4.101206554	-2.313314904
1881.9167	-3.908543799	-2.426286631
1881.7500	-3.757040491	-3.298951992
1881.5833	-3.980341474	-2.964667862
1881.4167	-4.311109623	-2.817048878
1881.2500	-4.090530903	-2.583078876
1881.0833	-4.028666082	-2.088945699
1880.9167	-3.878730404	-2.406534557
1880.7500	-3.753665296	-3.052299554
1880.5833	-4.117941563	-3.651822936
1880.4167	-4.167736001	-3.313170385
1880.2500	-4.287216046	-2.760604646
1880.0833	-4.194957661	-2.366877972
1879.9167	-4.162994346	-2.29734737
1879.7500	-3.860310966	-2.479881401
1879.5833	-3.828737876	-3.041437133
1879.4167	-4.322190406	-3.249419134
1879.2500	-4.539281211	-2.760062591
1879.0833	-4.143114698	-2.69056989
1878.9167	-3.77589856	-2.378491123
1878.7500	-3.629603508	-2.972795718
1878.5833	-3.886041834	-3.38222564
1878.4167	-3.821681667	-2.923601216
1878.2500	-4.087206941	-2.517027273
1878.0833	-4.068970665	-2.427972735
1877.9167	-3.982799031	-1.807193873
1877.7500	-3.710668799	-2.641319754
1877.5833	-3.807808214	-3.222291168
1877.4167	-4.024385198	-3.336115665
1877.2500	-4.054243547	-2.898923686
1877.0833	-3.992238279	-2.351509609
1876.9167	-3.947394618	-1.916199395
1876.7500	-3.839993494	-2.126767779
1876.5833	-3.864648224	-2.915754162
1876.4167	-4.053995166	-3.051772353
1876.2500	-3.963841238	-2.407983145
1876.0833	-4.240843591	-2.324440428
1875.9167	-4.1405742	-2.297217596
1875.7500	-3.842203617	-2.394337089
1875.5833	-3.86775677	-2.897864066
1875.4167	-4.125623132	-3.138996616
1875.2500	-4.230014021	-2.810760134
1875.0833	-4.206635873	-2.508772965
1874.9167	-4.120598935	-2.361323757
1874.7500	-3.819046344	-2.427364432
1874.5833	-3.702469526	-2.878086414
1874.4167	-4.047092118	-3.064180626
1874.2500	-4.306430623	-2.407552502
1874.0833	-4.238459816	-2.291676068
1873.9167	-4.049594351	-2.111319818
1873.7500	-3.799543243	-2.881217394
1873.5833	-3.868721989	-2.994800938
1873.4167	-4.315221226	-3.069570692
1873.2500	-4.419339087	-2.459420878
1873.0833	-4.410941951	-2.178411158
1872.9167	-4.239799144	-1.971601616
1872.7500	-3.868391171	-2.465889161
1872.5833	-3.943235875	-2.944982139
1872.4167	-4.138514187	-3.209073301
1872.2500	-4.153518879	-2.787701949
1872.0833	-4.182390739	-2.658778892
1871.9167	-3.889927153	-2.336667479
1871.7500	-3.755413939	-2.562563036
1871.5833	-3.836832611	-2.828662838
1871.4167	-4.012648224	-3.139820371
1871.2500	-4.030110582	-2.705366707
1871.0833	-4.064109677	-2.141751726
1870.9167	-4.05422782	-2.030028308
1870.7500	-3.749987562	-2.578434882
1870.5833	-3.870817469	-3.101048323
1870.4167	-4.243459479	-2.738209164
1870.2500	-4.190238011	-2.678946935
1870.0833	-3.932497716	-2.398774467
1869.9167	-3.950188358	-2.334185153
1869.7500	-3.713184707	-2.625909875
1869.5833	-3.785765252	-3.15623713
1869.4167	-3.918396694	-2.814897044
1869.2500	-4.049248598	-2.349876352
1869.0833	-4.076605375	-2.09229438
1868.9167	-3.872470254	-2.296852392
1868.7500	-3.808056849	-2.974854229
1868.5833	-4.117662808	-2.456211928
1868.4167	-4.130900518	-2.94265159
1868.2500	-4.210115592	-2.475663914
1868.0833	-4.231606577	-2.282124148
1867.9167	-4.179868069	-2.37809514
1867.7500	-3.659460166	-2.598315184
1867.5833	-3.741640942	-2.718413019
1867.4167	-3.699201047	-3.039731181
1867.2500	-3.916950087	-3.19500539
1867.0833	-3.987850809	-2.728832027
1866.9167	-3.927254631	-2.360832454
1866.7500	-3.544332079	-2.423249194
1866.5833	-3.662996504	-2.722976789
1866.4167	-3.858887468	-3.191637597
1866.2500	-3.827367681	-2.063181222
1866.0833	-3.782342795	-2.494167985
1865.9167	-3.745888838	-2.550711293
1865.7500	-3.524686047	-2.714724013
1865.5833	-3.587585252	-2.745144828
1865.4167	-3.760930563	-2.811804537
1865.2500	-3.883524535	-2.702613521
1865.0833	-3.849636672	-2.661331026
1864.9167	-4.201117037	-2.181316315
1864.7500	-3.686422485	-2.167828009
1864.5833	-3.685638643	-2.843072592
1864.4167	-3.909976511	-3.321000601
1864.2500	-4.024518801	-2.866784922
1864.0833	-4.147445014	-2.492235894
1863.9167	-3.946954278	-2.353698728
1863.7500	-3.579779506	-2.850072849
1863.5833	-3.619527024	-3.152368524
1863.4167	-4.155341491	-3.167832116
1863.2500	-4.595417851	-2.47955085
1863.0833	-4.147671381	-2.575455515
1862.9167	-3.943103597	-2.593459105
1862.7500	-3.719722161	-2.578516229
1862.5833	-3.766736027	-2.832113173
1862.4167	-4.206504329	-3.165192494
1862.2500	-4.260197156	-2.52916427
1862.0833	-4.016085915	-2.305444563
1861.9167	-3.910615105	-2.332057427
1861.7500	-3.6395961	-2.684951547
1861.5833	-3.77370734	-3.026650781
1861.4167	-3.952922413	-3.172422332
1861.2500	-4.024349141	-2.721792597
1861.0833	-4.006066083	-2.156187316
1860.9167	-3.857373346	-2.714821849
1860.7500	-3.613475546	-2.807788982
1860.5833	-3.556884633	-3.238221915
1860.4167	-3.772980997	-2.859744458
1860.2500	-3.884098276	-2.283238564
1860.0833	-3.991885251	-2.194390594
1859.9167	-4.035511584	-2.26985513
1859.7500	-3.670022167	-2.341679701
1859.5833	-3.567767714	-2.786640164
1859.4167	-3.758754627	-2.958245291
1859.2500	-3.984741157	-2.312259569
1859.0833	-3.828065175	-2.049118541
1858.9167	-3.422326408	-2.827177844
1858.7500	-3.297912664	-2.439368703
1858.5833	-3.736712093	-2.25170266
1858.4167	-3.543596567	-2.665356896
1858.2500	-4.025359998	-3.07912143
1858.0833	-4.03923446	-2.457058172
1857.9167	-4.024579697	-2.302097933
1857.7500	-3.459939622	-2.621060178
1857.5833	-3.803792779	-3.184942736
1857.4167	-3.940189888	-2.850511234
1857.2500	-3.964432257	-2.417505308
1857.0833	-4.012846224	-2.277780631
1856.9167	-3.870422432	-2.181662089
1856.7500	-3.58888117	-2.672860946
1856.5833	-3.692248005	-2.883729819
1856.4167	-3.895728654	-2.764388334
1856.2500	-4.102100959	-2.490275501
1856.0833	-4.187794605	-2.146996875
1855.9167	-3.944244155	-2.10135931
1855.7500	-3.463098716	-2.551664222
1855.5833	-3.671365439	-2.727160753
1855.4167	-3.987007202	-2.094154715
1855.2500	-3.74018757	-2.542049191
1855.0833	-3.632875685	-2.974549517
1854.9167	-3.996693941	-2.347761997
