# Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_STUDY_ID:15794
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/papua_new_guinea/misima2013fossil-resampled.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals
#--------------------
# Contribution_Date
#	Date: 2013-12-20
#--------------------
# Title
#	Study_Name: Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#--------------------
# Investigators
#       Investigators: Hereid, K.A.; Quinn, T.M.; Taylor, F.W.; Shen, C.-C.; Edwards, R.L.; Cheng, H.
#--------------------
# Description_and_Notes
#	Description: Coral Sr/Ca and oxygen isotopes from a suite of fossil and near-modern Porites colonies were collected from storm deposits 
#       at Misima Island, Milne Bay Province, Papua New Guinea, Nariam Village Reef. The data are analyzed to investigate mean climate changes 
#       and ENSO variability during the initiation of the Little Ice Age. The compiled fossil record is 233 years long, and the near-modern record 
#       is 28 years long. Analytical precision on stable isotopic determinations is 0.05 per mil for d18O, and 0.02 per mil for d13C (1sigma, n = 393). 
#       Analytical precision for Sr/Ca ratios is 0.015 mmol/mol (1sigma).   Isotopic values are reported in delta notation relative to the Vienna 
#       PeeDee Belemnite (VPDB) isotopic standard. Notes:
#       Fossil samples MiF and MiG, age range: 1411.625-1644.625 CE.  Modern sample MiC, age range: 1916.958-1944.958 CE.
#       Resampled = linear resampling to monthly resolution.  Filtered = wavelet filter, 2-8 years.
#--------------------
# Publication 
#       Authors: Kelly A. Hereid, Terrence M. Quinn, Frederick W. Taylor, Chuan-Chou Shen, R. Lawrence Edwards and Hai Cheng
#       Published_Date_or_Year: 2013-01-01      
#       Published_Title: Coral record of reduced El Niño activity in the early 15th to middle 17th centuries
#       Journal_Name: Geology
#       Volume: 41
#       Edition: 
#       Issue: 1
#       Pages: 51-54
#       DOI: 10.1130/G33510.1
#       Online_Resource: http://geology.gsapubs.org/content/41/1/51.abstract
#       Full_Citation: 
#       Abstract: El Niño-Southern Oscillation (ENSO) powers global interannual climate variability through changes in trade wind strength, temperature and salinity anomalies, sea level, and atmospheric circulation patterns. ENSO variability is well characterized in modern times, but instrumental records cannot fully describe natural ENSO variability due to the imprint of anthropogenic climate forcing. ENSO activity may also be affected by solar variability, but the response of ENSO to such changes is difficult to predict. We constructed a continuous, monthly resolved, spliced fossil Porites coral d18O and Sr/Ca record from Misima Island, Papua New Guinea, in the Western Pacific Warm Pool, spanning 233 yr (1411-1644 CE [Common Era]). The Misima coral record indicates that the surface ocean in this region experienced a small change in hydrologic balance with no change in temperature, extended periods of quiescence in El Niño activity, and no change in average amplitudes of El Niño events relative to signals captured in regional modern records. The reduced El Niño variability occurs during a known change in solar forcing, the initiation of the Little Ice Age. However, there is no clear relationship between the timing of changes in solar forcing and ENSO activity, implying that ENSO variability changes arise from internal dynamics. The century-scale switch between active and inactive El Niño states has not previously been recorded, and provides a new baseline for climate models and reconstructions. 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Science Foundation
#       Grant: OCE-0202549, OCE-042349, OCE-0401810, OCE-0742217
#------------------
# Funding_Agency 
#       Funding_Agency_Name: University of Texas Jackson School of Geosciences, Institute for Geophysics
#       Grant: Ewing-Worzel Fellowship
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Taiwan ROC NSC
#       Grant: 100-2116-M-002-009
#------------------
# Site_Information 
#       Site_Name: Misima
#       Location: Ocean>Pacific Ocean>South Pacific Ocean>Melanesia>Papua New Guinea
#	Country: Papua New Guinea 
#	Northernmost_Latitude: -10.6907
# 	Southernmost_Latitude: -10.6907
# 	Easternmost_Longitude: 152.8115
# 	Westernmost_Longitude: 152.8115 
# 	Elevation:  m  
#------------------
# Data_Collection   
#	Collection_Name: Misima2013FossilResampled
#	Earliest_Year: 1411
#	Most_Recent_Year: 1644 
#	Time_Unit: AD
#	Core_Length: m
#	Notes: 
#------------------
# Chronology: 
#
# The coral geochemistry was converted from the depth domain to the time domain by assigning maximum (minimum) coral Sr/Ca 
# to minimum (maximum) SST climatology, then linearly interpolating to monthly intervals; the Sr/Ca chronology was applied 
# to the isotopic records. 
#
#
# 
# Table S1. 230Th dating information. List of timing and error on dates used to constrain coral chronology. Sections of coral core were shifted within noted
# error ranges to match a known historical ENSO event. Samples were dated using a Finnegan MAT Element inductively coupled plasma mass spectrometer at the
# University of Minnesota Isotope Laboratory, a Thermo Neptune multicollector inductively coupled plasma mass spectrometer at the National Taiwan
# University, and a Thermo Scientific Triton thermal ionizaiton mass spectrometer at the University of Texas at Austin.
#
#
# d234U		230Th / 238U		230Th / 232Th		Age (yr)		Age (yr)		d234UInitial		Year		
# measured		(activity)		ppm		uncorrected		corrected		corrected		CE		Lab
# 148.4	±2.1	0.0008	±0.000013	36	±0.8	75	±1	66	±5	148	±2	1940	±5	University of
# 147.8	±1.6	0.0062	±0.000029	2187	±143.6	589	±3	588	±3	148	±2	1418	±3	Minnesota
# 														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 149.2	± 3.1	0.0047	± 0.000025	4483	± 214	452.1	± 2.7	451.7	± 2.7	149.4 	± 3.1			National Taiwan
# 150.8	± 3.5	0.0047	± 0.000032	5345	± 508	450.9	± 3.4	450.6	± 3.4	151.0 	± 3.5			University
#							wt-averaged date	451.3	± 2.1			1559	± 2	
#														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 146.3	± 0.8	0.0046	± 0.000032	3656	± 118	442.5	± 3.1	440.6	± 3.6	146.4 	± 0.8	1569	± 4	University of 
# 145.1	± 0.7	0.0041	± 0.000033	2813	± 76	396.0	± 3.2	393.9	± 3.8	145.2 	± 0.7	1615	± 4	Texas
# 
#
#
#----------------	
# Variables 
#
# Data variables follow (have no #)
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 

age_AD	age, , , AD, , , , ,N
d18OcarbVPDB	delta18O, calcium carbonate, , per mil VPDB, , , , ,N 
Sr/Cacarb	Strontium/Calcium, calcium carbonate, , , , , , ,N 

#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values:  

age_AD	d18OcarbVPDB	Sr/Cacarb
1442.958333	-4.907083624	8.869266667
1443.041667	-4.979958042	8.844866667
1443.125	-4.996875	8.859458333
1443.208333	-4.984166133	8.85625
1443.291667	-4.850583867	8.8614625
1443.375	-4.745	8.886
1443.458333	-4.710291756	8.918975
1443.541667	-4.732458244	8.946958333
1443.625	-4.805624997	8.962135413
1443.708333	-4.79666655	8.935749967
1443.791667	-4.77333338	8.908081809
1443.875	-4.750089224	8.892556508
1443.958333	-4.746666778	8.890000028
1444.041667	-4.762797709	8.89513987
1444.125	-4.83	8.879
1444.208333	-4.877916516	8.863583333
1444.291667	-4.806667278	8.871999958
1444.375	-4.745119164	8.893816861
1444.458333	-4.708660503	8.930138325
1444.541667	-4.633333728	8.955999979
1444.625	-4.559166686	8.973531247
1444.708333	-4.599896112	8.969822903
1444.791667	-4.654999885	8.942999925
1444.875	-4.749167133	8.915916631
1444.958333	-4.890000034	8.910812518
1445.041667	-4.853541542	8.922489628
1445.125	-4.835	8.9135
1445.208333	-4.865937397	8.890187624
1445.291667	-4.918437313	8.869156278
1445.375	-4.84302111	8.879333278
1445.458333	-4.769999672	8.909999922
1445.541667	-4.657917289	8.948739545
1445.625	-4.523750216	8.97584372
1445.708333	-4.780000635	8.938249891
1445.791667	-4.80125007	8.90650004
1445.875	-4.758750155	8.898250001
1445.958333	-4.906250205	8.892374972
1446.041667	-4.88750023	8.871500054
1446.125	-4.82750003	8.859500034
1446.208333	-4.815000075	8.898875119
1446.291667	-4.829999985	8.939999955
1446.375	-4.776249945	8.942874991
1446.458333	-4.67125032	8.930624984
1446.541667	-4.76874956	8.937624977
1446.625	-4.789374565	8.928573044
1446.708333	-4.961709989	8.860807123
1446.791667	-4.871338195	8.884985708
1446.875	-4.932724806	8.885752199
1446.958333	-4.890360711	8.92170293
1447.041667	-4.728778077	8.916786792
1447.125	-4.807850913	8.904644726
1447.208333	-4.865000014	8.922048853
1447.291667	-4.818717631	8.919074169
1447.375	-4.848733553	8.895963298
1447.458333	-4.689276877	8.910906838
1447.541667	-4.776600669	8.967701208
1447.625	-4.924687706	8.969354164
1447.708333	-5.021083512	8.928054167
1447.791667	-5.065791488	8.9029625
1447.875	-4.995	8.881
1447.958333	-4.968083649	8.8556625
1448.041667	-5.047083017	8.8386125
1448.125	-4.96875	8.847625
1448.208333	-4.988666633	8.862675
1448.291667	-4.980166701	8.8888875
1448.375	-4.975	8.9055
1448.458333	-4.909082898	8.9329125
1448.541667	-4.800333768	8.98035
1448.625	-4.893541767	8.996874989
1448.708333	-5.06000053	8.976999916
1448.791667	-5.10749986	8.937625017
1448.875	-5.091250125	8.942499962
1448.958333	-5.215000015	8.908374937
1449.041667	-5.170000285	8.913499981
1449.125	-5.143749975	8.913499982
1449.208333	-5.07749921	8.890749964
1449.291667	-4.94250079	8.904124894
1449.375	-4.888750075	8.951874967
1449.458333	-4.931249685	8.959375012
1449.541667	-4.853750255	8.974499942
1449.625	-4.960312302	8.995312497
1449.708333	-5.12881261	8.974312536
1449.791667	-5.214687323	8.923643653
1449.875	-5.244562687	8.890050031
1449.958333	-5.058749096	8.884312423
1450.041667	-4.92725059	8.865162389
1450.125	-4.821250094	8.897568718
1450.208333	-4.850937645	8.887018735
1450.291667	-4.825937677	8.899999974
1450.375	-4.943062868	8.8884937
1450.458333	-4.982624433	8.884799912
1450.541667	-4.757688315	8.969093801
1450.625	-4.70125002	8.999427081
1450.708333	-4.735000204	8.964166626
1450.791667	-4.777202321	8.935757425
1450.875	-4.834940645	8.934203863
1450.958333	-4.880000284	8.923333259
1451.041667	-4.916116112	8.904145736
1451.125	-4.965	8.879
1451.208333	-4.998214196	8.860965764
1451.291667	-4.963333637	8.873999937
1451.375	-4.945133907	8.89427671
1451.458333	-4.955461205	8.920473162
1451.541667	-4.930833473	8.945916642
1451.625	-4.906354217	8.967489579
1451.708333	-4.9725003	8.959499925
1451.791667	-5.006249835	8.911250007
1451.875	-5.00749999	8.928999956
1451.958333	-5.015000625	8.896874903
1452.041667	-5.13374951	8.871374999
1452.125	-5.086250105	8.882249985
1452.208333	-5.11999938	8.881875017
1452.291667	-4.98250059	8.909374897
1452.375	-5.02999988	8.944124952
1452.458333	-4.949999575	8.924750003
1452.541667	-4.89875032	8.973249925
1452.625	-4.881978986	8.982364593
1452.708333	-4.962617029	8.955990352
1452.791667	-5.035567854	8.921080919
1452.875	-4.917568172	8.925811022
1452.958333	-4.985360453	8.919084978
1453.041667	-4.954498512	8.911474775
1453.125	-5.082582517	8.913859227
1453.208333	-4.990566659	8.906082629
1453.291667	-5.010941757	8.906379889
1453.375	-5.068761714	8.925170427
1453.458333	-5.044811506	8.924650192
1453.541667	-4.879308313	8.957990396
1453.625	-4.756562421	8.984817734
1453.708333	-4.757083778	8.970854167
1453.791667	-4.868332888	8.945333333
1453.875	-4.928333333	8.898333333
1453.958333	-5.023333265	8.877333333
1454.041667	-5.006250068	8.9005
1454.125	-4.943333333	8.882333333
1454.208333	-4.971666597	8.888291667
1454.291667	-4.954166737	8.924041667
1454.375	-4.94	8.95
1454.458333	-4.925832745	8.982708333
1454.541667	-4.778750588	9.005125
1454.625	-4.649583246	9.023375058
1454.708333	-4.731130972	8.97316088
1454.791667	-4.855713822	8.948110112
1454.875	-4.885446469	8.971833318
1454.958333	-5.003839382	8.960619017
1455.041667	-5.001517763	8.932636822
1455.125	-5.008541675	8.903791602
1455.208333	-5.028512079	8.925232073
1455.291667	-5.080416376	8.923089303
1455.375	-5.079017769	8.9476012
1455.458333	-4.866547035	8.995702367
1455.541667	-4.741667248	9.059288857
1455.625	-4.676979184	9.078895833
1455.708333	-4.726787514	9.050326075
1455.791667	-4.863894035	9.004910195
1455.875	-4.988469566	8.994109816
1455.958333	-4.957467947	9.016686798
1456.041667	-4.975505021	9.0030101
1456.125	-4.975016021	8.968042456
1456.208333	-4.98587308	8.963747638
1456.291667	-4.998998512	8.993160016
1456.375	-4.928429778	9.053180973
1456.458333	-4.817788512	9.037478426
1456.541667	-4.784182846	9.044734751
1456.625	-4.742812485	9.062229194
1456.708333	-4.798125216	9.038843792
1456.791667	-4.875374682	9.025068672
1456.875	-4.996874542	8.964737636
1456.958333	-5.154063346	8.925187494
1457.041667	-5.266999813	8.925700031
1457.125	-5.180437533	8.926562505
1457.208333	-5.132562202	8.936824971
1457.291667	-5.086250394	8.987406112
1457.375	-4.909124914	9.026837541
1457.458333	-4.949937597	9.037962473
1457.541667	-4.981124528	9.045450054
1457.625	-4.777916444	9.077218782
1457.708333	-4.854327883	9.066687489
1457.791667	-4.891562313	9.06198296
1457.875	-4.839128738	9.069337134
1457.958333	-4.93564499	9.06151504
1458.041667	-5.040719571	8.99175519
1458.125	-5.045	8.936
1458.208333	-4.999166862	8.927852268
1458.291667	-4.990937374	8.948468571
1458.375	-5.028579503	8.993955383
1458.458333	-5.004431583	9.023535934
1458.541667	-4.911203104	9.045039753
1458.625	-4.871979197	9.057562488
1458.708333	-4.908750225	9.044124962
1458.791667	-4.936249955	9.027375092
1458.875	-4.89750007	8.987750039
1458.958333	-4.927499895	8.989249963
1459.041667	-4.902499625	8.934375125
1459.125	-5.16999976	8.904625043
1459.208333	-5.14124944	8.93900009
1459.291667	-5.055000605	8.958749973
1459.375	-4.98000016	8.963999988
1459.458333	-5.08999963	8.950749964
1459.541667	-4.97250058	8.949999896
1459.625	-4.981249959	9.00524996
1459.708333	-4.910728866	9.006458315
1459.791667	-4.855000148	8.971999904
1459.875	-4.801874772	8.93988539
1459.958333	-4.742500361	8.930718634
1460.041667	-4.819479445	8.885437297
1460.125	-5.01	8.877
1460.208333	-5.153645665	8.888354137
1460.291667	-5.120000285	8.897874909
1460.375	-5.081458478	8.936291543
1460.458333	-4.9949999	8.969999943
1460.541667	-4.913750369	8.99928122
1460.625	-4.882499993	9.021114574
1460.708333	-4.825909488	8.987518885
1460.791667	-4.916647516	8.929062413
1460.875	-4.932945156	8.90886076
1460.958333	-5.051629683	8.886272624
1461.041667	-5.119923952	8.874429923
1461.125	-5.08	8.8805
1461.208333	-5.136126328	8.864854395
1461.291667	-5.240690991	8.852228087
1461.375	-5.186420552	8.89188438
1461.458333	-5.149620912	8.920381559
1461.541667	-5.042462694	8.962990483
1461.625	-4.895833379	9.004999989
1461.708333	-4.98738596	8.983387285
1461.791667	-4.888816482	8.962982927
1461.875	-4.859394023	8.95376606
1461.958333	-4.919744894	8.928265011
1462.041667	-4.985142091	8.889851143
1462.125	-5.115	8.902
1462.208333	-5.257386147	8.948810427
1462.291667	-5.312651213	8.957685703
1462.375	-5.265028811	8.954151391
1462.458333	-5.114365453	9.005696908
1462.541667	-5.040966276	9.019753774
1462.625	-4.960937557	9.026791713
1462.708333	-4.946250423	8.961806352
1462.791667	-5.04912469	8.900131156
1462.875	-5.059437509	8.911706155
1462.958333	-5.071875531	8.93859378
1463.041667	-5.151249827	8.953674972
1463.125	-5.069874991	8.959581256
1463.208333	-4.974312602	8.971081315
1463.291667	-5.04281201	8.945093816
1463.375	-5.084750108	8.962700077
1463.458333	-5.130000051	8.978150035
1463.541667	-5.157812045	8.962031406
1463.625	-4.924270586	9.060375106
1463.708333	-4.795302801	9.066886343
1463.791667	-4.753608046	9.043683655
1463.875	-4.70713058	9.010307664
1463.958333	-4.711108545	8.981872052
1464.041667	-4.813229466	8.948486547
1464.125	-4.905	8.903
1464.208333	-4.858958987	8.872964996
1464.291667	-4.840075212	8.89944197
1464.375	-4.95445082	8.965184515
1464.458333	-4.880842645	9.009586068
1464.541667	-4.816723871	9.065865481
1464.625	-4.620833374	9.094708325
1464.708333	-4.650000364	9.071499969
1464.791667	-4.723601056	9.027395703
1464.875	-4.804910951	8.956100983
1464.958333	-4.866667022	8.906333203
1465.041667	-4.908868989	8.876010321
1465.125	-4.9	8.8725
1465.208333	-4.891131011	8.888516171
1465.291667	-4.933332978	8.946666419
1465.375	-4.914613373	8.983351166
1465.458333	-4.815089612	8.987683018
1465.541667	-4.863333024	9.011749967
1465.625	-4.964166647	9.040468744
1465.708333	-4.96624986	9.039749975
1465.791667	-4.945000005	9.01787509
1465.875	-5.00499998	8.982625031
1465.958333	-5.057500525	8.985500001
1466.041667	-5.1487494	8.979499927
1466.125	-5.211249885	9.019749951
1466.208333	-5.138750345	8.992749879
1466.291667	-5.23499961	8.942624997
1466.375	-5.151249965	8.975749999
1466.458333	-5.004999695	9.022125116
1466.541667	-4.99125011	9.064124941
1466.625	-4.967500036	9.073562494
1466.708333	-5.039271134	9.056718717
1466.791667	-5.094999852	9.000499848
1466.875	-5.132500113	8.962770887
1466.958333	-5.157812253	8.992468842
1467.041667	-5.110416588	9.008468814
1467.125	-5.07	9.0205
1467.208333	-5.107708266	9.008573135
1467.291667	-5.254061494	8.959906383
1467.375	-5.304895802	8.946583332
1467.458333	-5.21999971	8.977499896
1467.541667	-5.072604901	9.01648956
1467.625	-4.951562533	9.027624988
1467.708333	-4.961250255	9.010374937
1467.791667	-5.003749685	8.980375066
1467.875	-5.06749999	8.954749991
1467.958333	-5.132500685	8.927624985
1468.041667	-5.247499435	8.958749927
1468.125	-5.246250025	8.97862499
1468.208333	-5.262500205	8.975499956
1468.291667	-5.29624981	8.939750077
1468.375	-5.2849999	8.924000036
1468.458333	-5.132499255	8.962125102
1468.541667	-5.040000475	8.989874958
1468.625	-5.011875005	8.998979162
1468.708333	-4.950250051	8.989595833
1468.791667	-4.962958282	9.0047
1468.875	-4.96	8.994
1468.958333	-5.048167385	8.9566375
1469.041667	-5.227582615	8.9191
1469.125	-5.176666667	8.893395833
1469.208333	-5.201374625	8.883904167
1469.291667	-5.107500375	8.8964125
1469.375	-5.065	8.925
1469.458333	-4.985374088	8.9465
1469.541667	-4.757417579	8.9803875
1469.625	-4.572291667	9.088041667
1469.708333	-4.581666835	9.086145833
1469.791667	-4.623666499	9.0388375
1469.875	-4.705	9.0025
1469.958333	-4.823458825	8.9843875
1470.041667	-4.946457841	8.975116667
1470.125	-5.012916667	8.971854167
1470.208333	-4.914999505	8.961979167
1470.291667	-4.791333828	8.948245833
1470.375	-4.825	8.9625
1470.458333	-4.855291254	8.990929167
1470.541667	-4.75191708	9.0061
1470.625	-4.742083333	9.00225
1470.708333	-4.810000293	8.969
1470.791667	-4.88333304	8.941333333
1470.875	-4.948333333	8.927916667
1470.958333	-5.00333344	8.938
1471.041667	-5.029999893	8.925666667
1471.125	-5.025833333	8.898666667
1471.208333	-4.996666574	8.941666667
1471.291667	-4.973333426	8.974666667
1471.375	-4.960833333	8.989833333
1471.458333	-4.953332893	9.028
1471.541667	-4.843333773	9.053333333
1471.625	-4.665833333	9.055
1471.708333	-4.70333368	9.014666667
1471.791667	-4.789999653	8.979666667
1471.875	-4.901666667	8.96025
1471.958333	-5.083333453	8.960333333
1472.041667	-5.113333213	8.959333333
1472.125	-5.009166667	8.951333333
1472.208333	-5.080000107	8.927333333
1472.291667	-5.10666656	8.930666667
1472.375	-5.065833333	8.957166667
1472.458333	-5.0599998	8.942666667
1472.541667	-5.0100002	8.945666667
1472.625	-4.923645834	8.972218753
1472.708333	-4.928371658	8.992089024
1472.791667	-5.02276493	8.991783113
1472.875	-5.057736777	8.964159962
1472.958333	-5.072566178	8.958838091
1473.041667	-5.039336973	8.956161885
1473.125	-5.065	8.9445
1473.208333	-5.119895673	8.913210479
1473.291667	-5.085814841	8.899971445
1473.375	-5.030577661	8.942766005
1473.458333	-5.0187781	8.96413728
1473.541667	-4.906335784	8.977157181
1473.625	-4.839791686	8.99577083
1473.708333	-4.895833583	8.99608333
1473.791667	-4.939255756	8.984523757
1473.875	-4.912470148	8.954260325
1473.958333	-4.876666371	8.925666559
1474.041667	-4.843645958	8.897196269
1474.125	-4.9	8.85
1474.208333	-4.956354042	8.810035765
1474.291667	-4.923333629	8.814333301
1474.375	-4.920223096	8.822751462
1474.458333	-4.965461275	8.832089259
1474.541667	-4.975833298	8.858583299
1474.625	-4.988333352	8.901968759
1474.708333	-5.049534556	8.987808552
1474.791667	-4.90363026	9.034612274
1474.875	-4.875536735	9.061319663
1474.958333	-4.830400619	9.024486199
1475.041667	-4.861082172	8.996733955
1475.125	-4.974991989	8.982004005
1475.208333	-5.082435306	8.970312482
1475.291667	-5.049543732	8.959887098
1475.375	-5.120865076	8.948252394
1475.458333	-5.04882236	8.979324425
1475.541667	-5.058173064	9.032961475
1475.625	-4.83343758	9.107843737
1475.708333	-4.824999675	9.105124898
1475.791667	-4.750000265	9.028625129
1475.875	-4.831250005	8.994999988
1475.958333	-4.936250315	8.957249922
1476.041667	-4.96749976	8.943000015
1476.125	-5.011249925	8.938874999
1476.208333	-4.967500155	8.932374969
1476.291667	-5.0212495	8.916999979
1476.375	-5.12749987	8.937749987
1476.458333	-5.059999605	8.953125069
1476.541667	-5.010000395	9.004499887
1476.625	-4.93750011	9.034124968
1476.708333	-4.99874997	9.012624925
1476.791667	-4.965000225	8.98350005
1476.875	-4.956250065	8.967624994
1476.958333	-5.05000065	8.95062498
1477.041667	-5.143749545	8.958999977
1477.125	-5.15250005	8.965124996
1477.208333	-5.198749805	8.968625026
1477.291667	-5.1425003	8.987000002
1477.375	-5.126249945	8.978750023
1477.458333	-5.06750016	8.99462503
1477.541667	-5.11500005	8.989250031
1477.625	-4.964166787	8.977875008
1477.708333	-5.03333356	8.983
1477.791667	-5.089999773	8.972333333
1477.875	-5.105833333	8.93975
1477.958333	-5.21666688	8.887666667
1478.041667	-5.269999787	8.867666667
1478.125	-5.260833333	8.884083333
1478.208333	-5.316666667	8.907
1478.291667	-5.316666667	8.922333333
1478.375	-5.259166667	8.929333333
1478.458333	-5.25666676	8.938333333
1478.541667	-5.279999907	8.955
1478.625	-5.29604178	8.96885421
1478.708333	-5.204494163	8.944735113
1478.791667	-5.187857249	8.968285735
1478.875	-5.070595292	8.965023812
1478.958333	-5.079047873	8.965761898
1479.041667	-5.12077374	8.964470202
1479.125	-5.185625026	8.944958304
1479.208333	-5.25556527	8.945312492
1479.291667	-5.263839358	8.956190458
1479.375	-5.225267881	8.9563988
1479.458333	-5.240803324	8.9366607
1479.541667	-5.186071335	8.980041809
1479.625	-5.055208202	9.011354182
1479.708333	-4.98666668	9.040666667
1479.791667	-4.989999987	9.025
1479.875	-5.051666667	8.968333333
1479.958333	-5.12333332	8.943666667
1480.041667	-5.120000013	8.945666667
1480.125	-5.058333333	8.962583333
1480.208333	-5.106666854	8.941
1480.291667	-5.153333146	8.924666667
1480.375	-5.175	8.921083333
1480.458333	-5.166666694	8.924
1480.541667	-5.173333306	8.926666667
1480.625	-5.179062482	8.931625004
1480.708333	-5.062772066	8.956350182
1480.791667	-5.001875406	8.984169964
1480.875	-5.014438449	9.021894254
1480.958333	-4.809743818	9.007125674
1481.041667	-4.915898228	8.956421125
1481.125	-5.104783716	8.921036047
1481.208333	-5.138621895	8.911980061
1481.291667	-5.142331667	8.922732256
1481.375	-5.124359133	8.937227524
1481.458333	-5.033525543	8.97446304
1481.541667	-4.96213981	9.020861343
1481.625	-4.804583398	9.015708324
1481.708333	-4.969820148	8.949085172
1481.791667	-4.966306772	8.911296394
1481.875	-4.970842836	8.938816396
1481.958333	-4.954270855	8.954606086
1482.041667	-4.98089985	8.974800337
1482.125	-5.08	8.9885
1482.208333	-5.133162739	8.982572027
1482.291667	-5.062481802	8.972375979
1482.375	-4.965104327	8.977315271
1482.458333	-4.903039445	9.009314331
1482.541667	-4.764205214	9.035268921
1482.625	-4.726666674	9.034864583
1482.708333	-4.855333763	8.9919375
1482.791667	-4.96287457	8.980266667
1482.875	-5	8.974
1482.958333	-5.050625203	8.957608333
1483.041667	-5.101499797	8.946583333
1483.125	-4.972291667	8.965791667
1483.208333	-5.021083516	8.9563375
1483.291667	-5.066874817	8.946908333
1483.375	-5.125	8.9285
1483.458333	-5.095374345	8.924604167
1483.541667	-4.931708988	8.9585875
1483.625	-4.852499886	8.998187531
1483.708333	-4.945148676	8.971134034
1483.791667	-4.976666533	8.933970262
1483.875	-4.955267881	8.924505953
1483.958333	-4.986904651	8.919282692
1484.041667	-4.935803627	8.965446568
1484.125	-4.955625026	8.97116666
1484.208333	-4.987767858	8.961467273
1484.291667	-5.000803502	8.963279762
1484.375	-4.979970235	8.963476188
1484.458333	-4.954672841	8.960208316
1484.541667	-5.010892716	9.005151938
1484.625	-4.999374954	9.033250011
1484.708333	-4.958749725	9.029124987
1484.791667	-4.9175002	9.027250009
1484.875	-4.92500002	9.017374981
1484.958333	-4.97000026	8.99112499
1485.041667	-5.003749935	9.021999997
1485.125	-4.97750015	9.005125025
1485.208333	-5.140000695	9.008874996
1485.291667	-5.21624959	8.987125075
1485.375	-5.23499994	8.962625031
1485.458333	-5.15374913	8.980875053
1485.541667	-5.005001125	8.996999937
1485.625	-4.806041797	9.027229149
1485.708333	-4.87095894	9.044395833
1485.791667	-5.022624393	8.9743625
1485.875	-5.105	8.9175
1485.958333	-5.126625083	8.8977625
1486.041667	-5.147416584	8.889945833
1486.125	-5.176875	8.884625
1486.208333	-5.187958338	8.884404167
1486.291667	-5.189166662	8.9044125
1486.375	-5.09	8.9405
1486.458333	-4.930082741	8.98165
1486.541667	-4.782042259	9.011033333
1486.625	-4.687708363	9.008541663
1486.708333	-4.876771371	8.983677058
1486.791667	-4.964999662	8.963499968
1486.875	-4.969895837	8.951395813
1486.958333	-4.974687712	8.94309368
1487.041667	-5.007604223	8.917791544
1487.125	-5.05	8.903
1487.208333	-5.084583186	8.900968722
1487.291667	-5.071875413	8.912749911
1487.375	-4.892500553	8.947489461
1487.458333	-4.799999659	8.996999889
1487.541667	-4.699688086	9.035572898
1487.625	-4.514062544	9.039249996
1487.708333	-4.588750344	9.019624975
1487.791667	-4.649999815	8.990499935
1487.875	-4.726875437	8.966062461
1487.958333	-4.870312936	8.955812458
1488.041667	-4.898124961	8.944343672
1488.125	-4.935	8.914
1488.208333	-4.953645829	8.895895767
1488.291667	-4.91656273	8.91928115
1488.375	-4.915000055	8.945208256
1488.458333	-4.804999957	8.969499953
1488.541667	-4.708021228	8.995093722
1488.625	-4.726874924	9.020499993
1488.708333	-4.66750101	9.018249979
1488.791667	-4.89249875	9.005125052
1488.875	-4.951250005	8.977124988
1488.958333	-4.98000017	8.93562492
1489.041667	-5.003749905	8.919250081
1489.125	-5.00750007	8.878625019
1489.208333	-5.095000205	8.868500033
1489.291667	-5.10125008	8.908249934
1489.375	-5.048750035	8.925125013
1489.458333	-5.02124944	8.94975004
1489.541667	-4.91875044	8.950624967
1489.625	-4.958541625	8.96415623
1489.708333	-4.958333441	8.923249949
1489.791667	-4.988080437	8.877361532
1489.875	-5.107232484	8.842110025
1489.958333	-5.170000103	8.831666699
1490.041667	-5.178199239	8.838977696
1490.125	-5.08	8.8365
1490.208333	-4.984211482	8.840772203
1490.291667	-5.003333141	8.878666503
1490.375	-5.009866128	8.919751364
1490.458333	-4.985059308	8.960068386
